RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Binocular,Index Binocular,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Binocular X [px],Point of Regard Binocular Y [px],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Video Time [h:m:s:ms],Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
87407.8230,16:23:35:610,CustomTrial01-00,saw,0.0000,112201.4400,kyle (2),Maroon,78.7572,Eye,Visual Intake,237,126.0000,104.0000,5.0600,118.0000,100.0000,4.7600,55.5300,460.2500,55.5300,460.2500,55.5300,460.2500,Image A,0.0955,-0.2483,0.9640,0.1745,-0.2236,0.9589,-,-32.5280,2.3000,-21.9310,32.0180,3.7320,-21.3950,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
87424.4220,16:23:35:626,CustomTrial01-00,saw,0.0000,112201.4400,kyle (2),Maroon,78.7572,Eye,Visual Intake,237,126.0000,108.0000,5.1800,120.0000,102.0000,4.8400,55.5300,460.2500,55.5300,460.2500,55.5300,460.2500,Image A,0.0935,-0.2507,0.9635,0.1718,-0.2260,0.9589,-,-32.5280,2.3000,-21.9310,32.0180,3.7320,-21.3950,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
87440.9070,16:23:35:643,CustomTrial01-00,saw,0.0000,112201.4400,kyle (2),Maroon,78.7572,Eye,Visual Intake,237,126.0000,104.0000,5.0600,120.0000,102.0000,4.8400,55.5300,460.2500,55.5300,460.2500,55.5300,460.2500,Image A,0.0936,-0.2485,0.9641,0.1711,-0.2247,0.9593,-,-32.5290,2.3000,-21.9310,32.0180,3.7330,-21.3950,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
87457.4580,16:23:35:659,CustomTrial01-00,saw,0.0000,112201.4400,kyle (2),Maroon,78.7572,Eye,Visual Intake,237,126.0000,108.0000,5.1800,120.0000,102.0000,4.8800,55.5300,460.2500,55.5300,460.2500,55.5300,460.2500,Image A,0.0935,-0.2497,0.9638,0.1680,-0.2278,0.9591,-,-32.5290,2.3000,-21.9300,32.0170,3.7330,-21.3950,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
87474.0750,16:23:35:676,CustomTrial01-00,saw,0.0000,112201.4400,kyle (2),Maroon,78.7572,Eye,Visual Intake,237,126.0000,108.0000,5.1800,120.0000,102.0000,4.8400,55.5300,460.2500,55.5300,460.2500,55.5300,460.2500,Image A,0.0927,-0.2488,0.9641,0.1697,-0.2249,0.9595,-,-32.5290,2.3000,-21.9300,32.0170,3.7330,-21.3950,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
87490.6030,16:23:35:693,CustomTrial01-00,saw,0.0000,112201.4400,kyle (2),Maroon,78.7572,Eye,Visual Intake,237,126.0000,108.0000,5.1800,120.0000,102.0000,4.8600,55.5300,460.2500,55.5300,460.2500,55.5300,460.2500,Image A,0.0933,-0.2494,0.9639,0.1687,-0.2250,0.9597,-,-32.5290,2.2990,-21.9300,32.0170,3.7330,-21.3950,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
87507.6450,16:23:35:710,CustomTrial01-00,saw,0.0000,112201.4400,kyle (2),Maroon,78.7572,Eye,Visual Intake,237,126.0000,108.0000,5.1800,120.0000,102.0000,4.8600,55.5300,460.2500,55.5300,460.2500,55.5300,460.2500,Image A,0.0929,-0.2496,0.9639,0.1695,-0.2238,0.9598,-,-32.5290,2.2990,-21.9300,32.0170,3.7330,-21.3950,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
87523.8440,16:23:35:726,CustomTrial01-00,saw,0.0000,112201.4400,kyle (2),Maroon,78.7572,Eye,Visual Intake,237,126.0000,108.0000,5.1800,118.0000,100.0000,4.7800,55.5300,460.2500,55.5300,460.2500,55.5300,460.2500,Image A,0.0932,-0.2500,0.9638,0.1720,-0.2212,0.9600,-,-32.5290,2.2990,-21.9300,32.0170,3.7330,-21.3950,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
87540.3950,16:23:35:742,CustomTrial01-00,saw,0.0000,112201.4400,kyle (2),Maroon,78.7572,Eye,Saccade,205,126.0000,106.0000,5.1600,118.0000,100.0000,4.7800,55.5300,460.2500,55.5300,460.2500,55.5300,460.2500,Image A,0.0929,-0.2493,0.9640,0.1706,-0.2189,0.9607,-,-32.5290,2.2990,-21.9300,32.0170,3.7330,-21.3950,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
87557.0430,16:23:35:759,CustomTrial01-00,saw,0.0000,112201.4400,kyle (2),Maroon,78.7572,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
87573.6130,16:23:35:776,CustomTrial01-00,saw,0.0000,112201.4400,kyle (2),Maroon,78.7572,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
87590.7720,16:23:35:793,CustomTrial01-00,saw,0.0000,112201.4400,kyle (2),Maroon,78.7572,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
87606.9460,16:23:35:809,CustomTrial01-00,saw,0.0000,112201.4400,kyle (2),Maroon,78.7572,Eye,Visual Intake,238,124.0000,100.0000,5.1800,116.0000,92.0000,4.7800,21.6800,386.4000,21.6800,386.4000,21.6800,386.4000,Image A,0.1150,-0.1895,0.9751,0.1858,-0.1674,0.9682,-,-32.5290,2.2990,-21.9290,32.0170,3.7330,-21.3950,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
87623.6710,16:23:35:826,CustomTrial01-00,saw,0.0000,112201.4400,kyle (2),Maroon,78.7572,Eye,Visual Intake,238,126.0000,102.0000,5.2000,116.0000,96.0000,4.7800,21.6800,386.4000,21.6800,386.4000,21.6800,386.4000,Image A,0.1153,-0.1910,0.9748,0.1895,-0.1684,0.9674,-,-32.5290,2.2980,-21.9290,32.0170,3.7330,-21.3950,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
87640.2300,16:23:35:842,CustomTrial01-00,saw,0.0000,112201.4400,kyle (2),Maroon,78.7572,Eye,Visual Intake,238,126.0000,100.0000,5.1800,116.0000,94.0000,4.8000,21.6800,386.4000,21.6800,386.4000,21.6800,386.4000,Image A,0.1124,-0.1889,0.9755,0.1875,-0.1666,0.9680,-,-32.5290,2.2980,-21.9290,32.0170,3.7330,-21.3950,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
87656.7810,16:23:35:859,CustomTrial01-00,saw,0.0000,112201.4400,kyle (2),Maroon,78.7572,Eye,Visual Intake,238,126.0000,100.0000,5.2000,116.0000,98.0000,4.8200,21.6800,386.4000,21.6800,386.4000,21.6800,386.4000,Image A,0.1113,-0.1893,0.9756,0.1875,-0.1684,0.9677,-,-32.5290,2.2980,-21.9290,32.0170,3.7330,-21.3950,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
87673.3330,16:23:35:875,CustomTrial01-00,saw,0.0000,112201.4400,kyle (2),Maroon,78.7572,Eye,Visual Intake,238,124.0000,102.0000,5.2200,116.0000,98.0000,4.8400,21.6800,386.4000,21.6800,386.4000,21.6800,386.4000,Image A,0.1100,-0.1890,0.9758,0.1861,-0.1699,0.9677,-,-32.5290,2.2980,-21.9290,32.0170,3.7330,-21.3950,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
87689.9010,16:23:35:892,CustomTrial01-00,saw,0.0000,112201.4400,kyle (2),Maroon,78.7572,Eye,Visual Intake,238,124.0000,102.0000,5.2200,116.0000,98.0000,4.8600,21.6800,386.4000,21.6800,386.4000,21.6800,386.4000,Image A,0.1105,-0.1896,0.9756,0.1874,-0.1681,0.9678,-,-32.5290,2.2980,-21.9280,32.0170,3.7330,-21.3950,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
87706.4310,16:23:35:908,CustomTrial01-00,saw,0.0000,112201.4400,kyle (2),Maroon,78.7572,Eye,Visual Intake,238,126.0000,102.0000,5.2000,118.0000,98.0000,4.8600,21.6800,386.4000,21.6800,386.4000,21.6800,386.4000,Image A,0.1097,-0.1900,0.9756,0.1859,-0.1703,0.9677,-,-32.5290,2.2980,-21.9280,32.0170,3.7320,-21.3950,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
87723.3280,16:23:35:925,CustomTrial01-00,saw,0.0000,112201.4400,kyle (2),Maroon,78.7572,Eye,Visual Intake,238,126.0000,102.0000,5.2000,118.0000,98.0000,4.8800,21.6800,386.4000,21.6800,386.4000,21.6800,386.4000,Image A,0.1074,-0.1893,0.9760,0.1842,-0.1698,0.9681,-,-32.5290,2.2970,-21.9280,32.0170,3.7320,-21.3950,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
87739.6870,16:23:35:942,CustomTrial01-00,saw,0.0000,112201.4400,kyle (2),Maroon,78.7572,Eye,Visual Intake,238,126.0000,102.0000,5.2000,118.0000,98.0000,4.9200,21.6800,386.4000,21.6800,386.4000,21.6800,386.4000,Image A,0.1064,-0.1901,0.9760,0.1822,-0.1721,0.9681,-,-32.5290,2.2970,-21.9280,32.0170,3.7320,-21.3950,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
