RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Binocular,Index Binocular,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Binocular X [px],Point of Regard Binocular Y [px],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Video Time [h:m:s:ms],Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
19814.7480,21:07:52:512,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,55,80.0000,56.0000,3.6200,80.0000,52.0000,3.4200,70.0700,238.1600,70.0700,238.1600,70.0700,238.1600,Image A,0.1220,0.0367,0.9919,0.1285,0.0211,0.9915,-,-32.7590,2.3700,-24.6420,32.8250,4.5190,-23.8830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
19831.5030,21:07:52:529,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,55,80.0000,56.0000,3.6000,80.0000,52.0000,3.4400,70.0700,238.1600,70.0700,238.1600,70.0700,238.1600,Image A,0.1204,0.0329,0.9922,0.1277,0.0234,0.9915,-,-32.7590,2.3700,-24.6420,32.8250,4.5190,-23.8830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
19848.0020,21:07:52:545,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,55,80.0000,56.0000,3.6000,82.0000,52.0000,3.4400,70.0700,238.1600,70.0700,238.1600,70.0700,238.1600,Image A,0.1217,0.0349,0.9920,0.1319,0.0231,0.9910,-,-32.7590,2.3700,-24.6420,32.8250,4.5190,-23.8830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
19864.5660,21:07:52:562,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,55,80.0000,54.0000,3.5800,82.0000,52.0000,3.4600,70.0700,238.1600,70.0700,238.1600,70.0700,238.1600,Image A,0.1245,0.0415,0.9914,0.1332,0.0243,0.9908,-,-32.7590,2.3700,-24.6420,32.8250,4.5190,-23.8830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
19881.1880,21:07:52:578,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,55,80.0000,56.0000,3.5800,80.0000,54.0000,3.5000,70.0700,238.1600,70.0700,238.1600,70.0700,238.1600,Image A,0.1231,0.0394,0.9916,0.1344,0.0258,0.9906,-,-32.7590,2.3700,-24.6420,32.8250,4.5190,-23.8830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
19897.7790,21:07:52:595,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,55,80.0000,56.0000,3.6000,80.0000,54.0000,3.5000,70.0700,238.1600,70.0700,238.1600,70.0700,238.1600,Image A,0.1266,0.0381,0.9912,0.1362,0.0277,0.9903,-,-32.7590,2.3700,-24.6420,32.8250,4.5190,-23.8830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
19914.4140,21:07:52:611,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,55,82.0000,56.0000,3.6000,80.0000,54.0000,3.5200,70.0700,238.1600,70.0700,238.1600,70.0700,238.1600,Image A,0.1270,0.0390,0.9911,0.1371,0.0303,0.9901,-,-32.7590,2.3700,-24.6420,32.8250,4.5190,-23.8830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
19931.4380,21:07:52:628,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,55,82.0000,54.0000,3.5600,80.0000,54.0000,3.5000,70.0700,238.1600,70.0700,238.1600,70.0700,238.1600,Image A,0.1257,0.0402,0.9913,0.1378,0.0321,0.9899,-,-32.7590,2.3700,-24.6420,32.8250,4.5190,-23.8830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
19947.6180,21:07:52:645,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,55,80.0000,56.0000,3.5600,82.0000,54.0000,3.5400,70.0700,238.1600,70.0700,238.1600,70.0700,238.1600,Image A,0.1270,0.0395,0.9911,0.1407,0.0331,0.9895,-,-32.7590,2.3700,-24.6420,32.8250,4.5190,-23.8830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
19964.4030,21:07:52:661,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,55,80.0000,56.0000,3.5400,82.0000,54.0000,3.5400,70.0700,238.1600,70.0700,238.1600,70.0700,238.1600,Image A,0.1269,0.0367,0.9912,0.1422,0.0318,0.9893,-,-32.7590,2.3700,-24.6420,32.8250,4.5190,-23.8830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
19980.6920,21:07:52:678,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,55,80.0000,56.0000,3.5400,80.0000,54.0000,3.5400,70.0700,238.1600,70.0700,238.1600,70.0700,238.1600,Image A,0.1272,0.0375,0.9912,0.1439,0.0333,0.9890,-,-32.7590,2.3700,-24.6420,32.8250,4.5190,-23.8830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
19997.5280,21:07:52:695,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,55,80.0000,56.0000,3.5800,80.0000,54.0000,3.5200,70.0700,238.1600,70.0700,238.1600,70.0700,238.1600,Image A,0.1290,0.0422,0.9908,0.1419,0.0308,0.9894,-,-32.7590,2.3700,-24.6420,32.8250,4.5190,-23.8830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
20014.1510,21:07:52:711,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,55,80.0000,56.0000,3.6000,80.0000,54.0000,3.5400,70.0700,238.1600,70.0700,238.1600,70.0700,238.1600,Image A,0.1289,0.0372,0.9910,0.1453,0.0337,0.9888,-,-32.7590,2.3700,-24.6420,32.8250,4.5190,-23.8830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
20030.6040,21:07:52:728,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,55,80.0000,56.0000,3.6000,80.0000,54.0000,3.5200,70.0700,238.1600,70.0700,238.1600,70.0700,238.1600,Image A,0.1292,0.0403,0.9908,0.1457,0.0345,0.9887,-,-32.7590,2.3700,-24.6420,32.8250,4.5190,-23.8830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
20047.8810,21:07:52:745,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,55,80.0000,56.0000,3.6000,80.0000,54.0000,3.5200,70.0700,238.1600,70.0700,238.1600,70.0700,238.1600,Image A,0.1304,0.0396,0.9907,0.1458,0.0328,0.9888,-,-32.7590,2.3700,-24.6420,32.8250,4.5190,-23.8830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
20063.5910,21:07:52:761,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,55,80.0000,56.0000,3.5800,80.0000,54.0000,3.5400,70.0700,238.1600,70.0700,238.1600,70.0700,238.1600,Image A,0.1308,0.0410,0.9906,0.1476,0.0337,0.9885,-,-32.7590,2.3700,-24.6420,32.8250,4.5190,-23.8830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
20080.6080,21:07:52:778,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,55,80.0000,56.0000,3.6000,80.0000,54.0000,3.5400,70.0700,238.1600,70.0700,238.1600,70.0700,238.1600,Image A,0.1309,0.0395,0.9906,0.1473,0.0339,0.9885,-,-32.7590,2.3700,-24.6420,32.8250,4.5190,-23.8830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
20097.1030,21:07:52:794,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,55,80.0000,56.0000,3.5800,80.0000,54.0000,3.5400,70.0700,238.1600,70.0700,238.1600,70.0700,238.1600,Image A,0.1317,0.0379,0.9906,0.1485,0.0348,0.9883,-,-32.7590,2.3700,-24.6420,32.8250,4.5190,-23.8830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
20113.6670,21:07:52:811,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Saccade,53,80.0000,56.0000,3.6000,80.0000,54.0000,3.5000,70.0700,238.1600,70.0700,238.1600,70.0700,238.1600,Image A,0.1326,0.0375,0.9905,0.1485,0.0356,0.9883,-,-32.7590,2.3700,-24.6420,32.8250,4.5190,-23.8830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
20130.7640,21:07:52:828,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
20146.8480,21:07:52:844,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
20163.8030,21:07:52:861,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
20180.5720,21:07:52:878,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
20196.7330,21:07:52:894,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
20213.7260,21:07:52:911,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
20229.8550,21:07:52:927,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
20246.6970,21:07:52:944,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,56,76.0000,54.0000,3.4000,76.0000,52.0000,3.3600,39.5300,111.6600,39.5300,111.6600,39.5300,111.6600,Image A,0.2088,0.0666,0.9757,0.2231,0.0612,0.9729,-,-32.7590,2.3690,-24.6420,32.8250,4.5190,-23.8830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
20263.2480,21:07:52:960,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,56,76.0000,52.0000,3.3400,76.0000,52.0000,3.3800,39.5300,111.6600,39.5300,111.6600,39.5300,111.6600,Image A,0.2058,0.0679,0.9762,0.2254,0.0615,0.9723,-,-32.7590,2.3690,-24.6420,32.8250,4.5190,-23.8830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
20279.6150,21:07:52:977,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,56,72.0000,50.0000,3.3200,76.0000,52.0000,3.3800,39.5300,111.6600,39.5300,111.6600,39.5300,111.6600,Image A,0.2085,0.0704,0.9755,0.2272,0.0626,0.9718,-,-32.7590,2.3690,-24.6420,32.8250,4.5190,-23.8830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
20296.5670,21:07:52:994,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,56,72.0000,50.0000,3.3200,74.0000,52.0000,3.3600,39.5300,111.6600,39.5300,111.6600,39.5300,111.6600,Image A,0.2084,0.0708,0.9755,0.2274,0.0632,0.9718,-,-32.7590,2.3690,-24.6420,32.8250,4.5190,-23.8830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
20312.8740,21:07:53:010,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,56,72.0000,50.0000,3.3400,74.0000,52.0000,3.3600,39.5300,111.6600,39.5300,111.6600,39.5300,111.6600,Image A,0.2096,0.0707,0.9752,0.2267,0.0628,0.9720,-,-32.7590,2.3690,-24.6420,32.8250,4.5190,-23.8830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
20329.6810,21:07:53:027,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,56,74.0000,50.0000,3.3200,74.0000,52.0000,3.3600,39.5300,111.6600,39.5300,111.6600,39.5300,111.6600,Image A,0.2106,0.0707,0.9750,0.2281,0.0642,0.9715,-,-32.7590,2.3690,-24.6420,32.8250,4.5190,-23.8830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
20346.3060,21:07:53:043,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,56,74.0000,50.0000,3.3600,74.0000,52.0000,3.3800,39.5300,111.6600,39.5300,111.6600,39.5300,111.6600,Image A,0.2105,0.0719,0.9750,0.2294,0.0663,0.9711,-,-32.7590,2.3690,-24.6420,32.8250,4.5190,-23.8830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
20362.5370,21:07:53:060,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,56,74.0000,50.0000,3.3200,74.0000,52.0000,3.3800,39.5300,111.6600,39.5300,111.6600,39.5300,111.6600,Image A,0.2120,0.0704,0.9747,0.2303,0.0656,0.9709,-,-32.7590,2.3690,-24.6420,32.8250,4.5190,-23.8830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
20379.7300,21:07:53:077,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,56,72.0000,50.0000,3.3200,74.0000,52.0000,3.4000,39.5300,111.6600,39.5300,111.6600,39.5300,111.6600,Image A,0.2116,0.0697,0.9749,0.2299,0.0648,0.9711,-,-32.7590,2.3690,-24.6420,32.8250,4.5190,-23.8830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
20395.8930,21:07:53:093,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,56,72.0000,50.0000,3.2800,74.0000,52.0000,3.4000,39.5300,111.6600,39.5300,111.6600,39.5300,111.6600,Image A,0.2130,0.0689,0.9746,0.2309,0.0654,0.9708,-,-32.7590,2.3690,-24.6420,32.8250,4.5190,-23.8830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
20412.8690,21:07:53:110,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,56,72.0000,50.0000,3.2600,74.0000,52.0000,3.3600,39.5300,111.6600,39.5300,111.6600,39.5300,111.6600,Image A,0.2104,0.0696,0.9751,0.2308,0.0637,0.9709,-,-32.7590,2.3690,-24.6420,32.8250,4.5190,-23.8830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
20429.0030,21:07:53:126,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,56,74.0000,50.0000,3.2800,74.0000,52.0000,3.3400,39.5300,111.6600,39.5300,111.6600,39.5300,111.6600,Image A,0.2120,0.0704,0.9747,0.2296,0.0661,0.9710,-,-32.7590,2.3690,-24.6420,32.8250,4.5190,-23.8830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
20445.6500,21:07:53:143,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,56,72.0000,50.0000,3.2800,74.0000,52.0000,3.3600,39.5300,111.6600,39.5300,111.6600,39.5300,111.6600,Image A,0.2118,0.0701,0.9748,0.2316,0.0673,0.9705,-,-32.7590,2.3690,-24.6420,32.8250,4.5190,-23.8830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
20462.3580,21:07:53:159,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,56,72.0000,50.0000,3.2800,76.0000,52.0000,3.3800,39.5300,111.6600,39.5300,111.6600,39.5300,111.6600,Image A,0.2132,0.0707,0.9745,0.2335,0.0658,0.9701,-,-32.7590,2.3690,-24.6420,32.8250,4.5190,-23.8830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
20478.7670,21:07:53:176,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,56,74.0000,50.0000,3.3200,76.0000,52.0000,3.3800,39.5300,111.6600,39.5300,111.6600,39.5300,111.6600,Image A,0.2141,0.0723,0.9741,0.2333,0.0662,0.9702,-,-32.7590,2.3690,-24.6420,32.8250,4.5190,-23.8830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
20495.3910,21:07:53:192,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,56,74.0000,50.0000,3.3200,74.0000,52.0000,3.3800,39.5300,111.6600,39.5300,111.6600,39.5300,111.6600,Image A,0.2158,0.0729,0.9737,0.2314,0.0673,0.9705,-,-32.7590,2.3690,-24.6420,32.8250,4.5190,-23.8830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
20512.1560,21:07:53:209,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,56,74.0000,50.0000,3.3400,74.0000,52.0000,3.3800,39.5300,111.6600,39.5300,111.6600,39.5300,111.6600,Image A,0.2122,0.0724,0.9745,0.2311,0.0661,0.9707,-,-32.7590,2.3690,-24.6420,32.8250,4.5190,-23.8830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
20528.5910,21:07:53:226,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,56,74.0000,50.0000,3.3600,74.0000,52.0000,3.3600,39.5300,111.6600,39.5300,111.6600,39.5300,111.6600,Image A,0.2129,0.0734,0.9743,0.2299,0.0679,0.9709,-,-32.7590,2.3690,-24.6420,32.8250,4.5190,-23.8830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
20545.5370,21:07:53:243,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,56,72.0000,50.0000,3.3000,74.0000,52.0000,3.3600,39.5300,111.6600,39.5300,111.6600,39.5300,111.6600,Image A,0.2166,0.0745,0.9734,0.2354,0.0686,0.9695,-,-32.7590,2.3690,-24.6420,32.8250,4.5190,-23.8830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
20561.5980,21:07:53:259,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,56,74.0000,50.0000,3.3400,74.0000,52.0000,3.3600,39.5300,111.6600,39.5300,111.6600,39.5300,111.6600,Image A,0.2158,0.0743,0.9736,0.2345,0.0688,0.9697,-,-32.7590,2.3690,-24.6420,32.8250,4.5190,-23.8830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
20578.4350,21:07:53:275,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,56,74.0000,50.0000,3.3200,72.0000,48.0000,3.2400,39.5300,111.6600,39.5300,111.6600,39.5300,111.6600,Image A,0.2168,0.0754,0.9733,0.2335,0.0691,0.9699,-,-32.7590,2.3690,-24.6420,32.8250,4.5190,-23.8830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
20595.2660,21:07:53:292,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,56,74.0000,50.0000,3.3200,76.0000,52.0000,3.3400,39.5300,111.6600,39.5300,111.6600,39.5300,111.6600,Image A,0.2161,0.0742,0.9736,0.2339,0.0710,0.9697,-,-32.7590,2.3690,-24.6420,32.8250,4.5190,-23.8830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
20611.4870,21:07:53:308,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,56,74.0000,50.0000,3.3400,76.0000,52.0000,3.3200,39.5300,111.6600,39.5300,111.6600,39.5300,111.6600,Image A,0.2167,0.0755,0.9733,0.2339,0.0704,0.9697,-,-32.7590,2.3690,-24.6420,32.8250,4.5190,-23.8830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
20628.4090,21:07:53:325,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,56,74.0000,52.0000,3.3600,76.0000,52.0000,3.3600,39.5300,111.6600,39.5300,111.6600,39.5300,111.6600,Image A,0.2172,0.0754,0.9732,0.2356,0.0732,0.9691,-,-32.7590,2.3690,-24.6420,32.8250,4.5190,-23.8830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
20644.6250,21:07:53:342,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,56,74.0000,52.0000,3.3600,76.0000,52.0000,3.3600,39.5300,111.6600,39.5300,111.6600,39.5300,111.6600,Image A,0.2176,0.0756,0.9731,0.2351,0.0741,0.9692,-,-32.7590,2.3690,-24.6420,32.8250,4.5190,-23.8830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
20661.0970,21:07:53:358,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,56,74.0000,52.0000,3.3400,74.0000,50.0000,3.3000,39.5300,111.6600,39.5300,111.6600,39.5300,111.6600,Image A,0.2169,0.0748,0.9733,0.2369,0.0723,0.9689,-,-32.7590,2.3690,-24.6420,32.8250,4.5190,-23.8830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
20678.3810,21:07:53:375,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,56,74.0000,52.0000,3.3400,76.0000,52.0000,3.3600,39.5300,111.6600,39.5300,111.6600,39.5300,111.6600,Image A,0.2172,0.0750,0.9732,0.2355,0.0741,0.9690,-,-32.7590,2.3690,-24.6420,32.8250,4.5190,-23.8830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
20694.3590,21:07:53:391,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,56,76.0000,50.0000,3.3400,76.0000,52.0000,3.3600,39.5300,111.6600,39.5300,111.6600,39.5300,111.6600,Image A,0.2152,0.0746,0.9737,0.2368,0.0733,0.9688,-,-32.7590,2.3690,-24.6420,32.8250,4.5190,-23.8830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
20711.5840,21:07:53:409,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,56,76.0000,50.0000,3.3600,76.0000,52.0000,3.3800,39.5300,111.6600,39.5300,111.6600,39.5300,111.6600,Image A,0.2158,0.0755,0.9735,0.2352,0.0733,0.9692,-,-32.7590,2.3690,-24.6420,32.8250,4.5190,-23.8830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
20728.0280,21:07:53:425,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,56,76.0000,50.0000,3.3200,74.0000,50.0000,3.2600,39.5300,111.6600,39.5300,111.6600,39.5300,111.6600,Image A,0.2144,0.0758,0.9738,0.2366,0.0718,0.9690,-,-32.7590,2.3690,-24.6420,32.8250,4.5190,-23.8830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
20744.3560,21:07:53:441,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,56,78.0000,50.0000,3.3600,74.0000,50.0000,3.2800,39.5300,111.6600,39.5300,111.6600,39.5300,111.6600,Image A,0.2159,0.0744,0.9736,0.2371,0.0733,0.9687,-,-32.7590,2.3690,-24.6420,32.8250,4.5190,-23.8830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
20760.9230,21:07:53:458,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Saccade,54,76.0000,50.0000,3.3800,76.0000,52.0000,3.3800,39.5300,111.6600,39.5300,111.6600,39.5300,111.6600,Image A,0.2156,0.0740,0.9737,0.2371,0.0710,0.9689,-,-32.7590,2.3690,-24.6420,32.8250,4.5190,-23.8830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
20777.5110,21:07:53:475,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
20794.2910,21:07:53:491,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
