RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Binocular,Index Binocular,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Binocular X [px],Point of Regard Binocular Y [px],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Video Time [h:m:s:ms],Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
5377.4450,16:22:11:863,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,17,88.0000,62.0000,4.0200,94.0000,54.0000,4.4000,551.9700,113.2000,551.9700,113.2000,551.9700,113.2000,Image A,-0.2559,0.0139,0.9666,-0.1440,0.1870,0.9717,-,-30.2690,6.0490,-21.4170,33.0110,9.2930,-19.9560,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
5393.8490,16:22:11:880,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,17,88.0000,62.0000,4.0000,94.0000,54.0000,4.6000,551.9700,113.2000,551.9700,113.2000,551.9700,113.2000,Image A,-0.2551,0.0137,0.9668,-0.1529,0.1833,0.9711,-,-30.2690,6.0490,-21.4170,33.0110,9.2930,-19.9560,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
5410.9470,16:22:11:897,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,17,88.0000,62.0000,4.0000,94.0000,54.0000,4.7000,551.9700,113.2000,551.9700,113.2000,551.9700,113.2000,Image A,-0.2545,0.0144,0.9670,-0.1430,0.1902,0.9713,-,-30.2690,6.0490,-21.4170,33.0110,9.2930,-19.9560,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
5426.9220,16:22:11:913,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,17,86.0000,62.0000,4.0400,92.0000,54.0000,4.5000,551.9700,113.2000,551.9700,113.2000,551.9700,113.2000,Image A,-0.2596,0.0173,0.9656,-0.1474,0.1887,0.9709,-,-30.2690,6.0490,-21.4170,33.0110,9.2930,-19.9560,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
5443.5390,16:22:11:930,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,17,86.0000,62.0000,4.0400,92.0000,52.0000,4.8600,551.9700,113.2000,551.9700,113.2000,551.9700,113.2000,Image A,-0.2605,0.0166,0.9653,-0.1273,0.2008,0.9713,-,-30.2690,6.0490,-21.4170,33.0110,9.2930,-19.9560,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
5460.5160,16:22:11:947,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,17,86.0000,64.0000,4.0400,92.0000,52.0000,5.1000,551.9700,113.2000,551.9700,113.2000,551.9700,113.2000,Image A,-0.2582,0.0185,0.9659,-0.1251,0.2045,0.9708,-,-30.2690,6.0490,-21.4170,33.0110,9.2930,-19.9560,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
5476.7620,16:22:11:963,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,17,86.0000,64.0000,4.0400,92.0000,52.0000,5.0600,551.9700,113.2000,551.9700,113.2000,551.9700,113.2000,Image A,-0.2578,0.0193,0.9660,-0.1380,0.2071,0.9685,-,-30.2690,6.0490,-21.4170,33.0110,9.2930,-19.9560,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
5493.8220,16:22:11:980,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,17,86.0000,64.0000,4.0400,92.0000,52.0000,4.8000,551.9700,113.2000,551.9700,113.2000,551.9700,113.2000,Image A,-0.2587,0.0218,0.9657,-0.1408,0.2029,0.9690,-,-30.2690,6.0490,-21.4170,33.0110,9.2930,-19.9560,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
5509.7560,16:22:11:996,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Saccade,17,88.0000,64.0000,4.0600,92.0000,52.0000,4.8600,551.9700,113.2000,551.9700,113.2000,551.9700,113.2000,Image A,-0.2606,0.0171,0.9653,-0.1386,0.2031,0.9693,-,-30.2690,6.0490,-21.4170,33.0110,9.2930,-19.9560,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
5526.2890,16:22:12:012,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
5543.4560,16:22:12:029,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
5559.6070,16:22:12:046,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
5576.2910,16:22:12:062,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
5592.7300,16:22:12:079,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
5609.4560,16:22:12:095,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
5626.5660,16:22:12:113,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
5642.6180,16:22:12:129,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
5659.3870,16:22:12:145,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
5675.9170,16:22:12:162,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
5692.8130,16:22:12:179,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
5709.2870,16:22:12:195,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
5725.6010,16:22:12:212,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
5742.7040,16:22:12:229,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
5758.7900,16:22:12:245,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
5775.3770,16:22:12:261,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
5792.2710,16:22:12:278,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
5808.8340,16:22:12:295,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
5825.5390,16:22:12:312,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,18,90.0000,58.0000,4.3400,96.0000,46.0000,6.2400,478.0100,-61.3800,478.0100,-61.3800,478.0100,-61.3800,-,-0.1629,0.1071,0.9808,-0.1379,0.3084,0.9412,-,-30.2690,6.0490,-21.4170,33.0110,9.2930,-19.9560,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
5841.6910,16:22:12:328,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,18,90.0000,58.0000,4.3000,96.0000,46.0000,6.2200,478.0100,-61.3800,478.0100,-61.3800,478.0100,-61.3800,-,-0.1659,0.1071,0.9803,-0.1381,0.3119,0.9400,-,-30.2690,6.0490,-21.4170,33.0110,9.2930,-19.9560,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
5858.3410,16:22:12:344,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,18,90.0000,58.0000,4.3200,96.0000,46.0000,6.2400,478.0100,-61.3800,478.0100,-61.3800,478.0100,-61.3800,-,-0.1671,0.1091,0.9799,-0.1366,0.3102,0.9408,-,-30.2690,6.0490,-21.4170,33.0110,9.2930,-19.9560,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
5875.1550,16:22:12:361,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,18,90.0000,56.0000,4.2400,96.0000,46.0000,6.2600,478.0100,-61.3800,478.0100,-61.3800,478.0100,-61.3800,-,-0.1701,0.1073,0.9796,-0.1375,0.3132,0.9397,-,-30.2690,6.0490,-21.4170,33.0110,9.2930,-19.9560,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
5891.3600,16:22:12:377,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,18,88.0000,56.0000,4.2400,96.0000,46.0000,6.3400,478.0100,-61.3800,478.0100,-61.3800,478.0100,-61.3800,-,-0.1698,0.1088,0.9795,-0.1459,0.3126,0.9386,-,-30.2690,6.0490,-21.4170,33.0110,9.2930,-19.9560,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
5908.4440,16:22:12:394,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,18,88.0000,56.0000,4.2400,96.0000,46.0000,6.4600,478.0100,-61.3800,478.0100,-61.3800,478.0100,-61.3800,-,-0.1723,0.1110,0.9788,-0.0466,0.3487,0.9361,-,-30.2690,6.0490,-21.4170,33.0110,9.2930,-19.9560,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
5924.7770,16:22:12:411,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,18,90.0000,56.0000,4.2200,96.0000,46.0000,6.4200,478.0100,-61.3800,478.0100,-61.3800,478.0100,-61.3800,-,-0.1728,0.1092,0.9789,-0.1403,0.3285,0.9340,-,-30.2690,6.0490,-21.4170,33.0110,9.2930,-19.9560,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
5941.3880,16:22:12:427,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,18,90.0000,58.0000,4.2400,96.0000,46.0000,6.3800,478.0100,-61.3800,478.0100,-61.3800,478.0100,-61.3800,-,-0.1733,0.1105,0.9787,-0.1464,0.3171,0.9370,-,-30.2690,6.0490,-21.4170,33.0110,9.2930,-19.9560,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
5958.0530,16:22:12:444,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,18,90.0000,58.0000,4.2400,96.0000,46.0000,6.3800,478.0100,-61.3800,478.0100,-61.3800,478.0100,-61.3800,-,-0.1733,0.1102,0.9787,-0.1391,0.3227,0.9362,-,-30.2690,6.0490,-21.4170,33.0110,9.2930,-19.9560,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
5974.5010,16:22:12:461,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,18,90.0000,58.0000,4.2400,96.0000,46.0000,6.3600,478.0100,-61.3800,478.0100,-61.3800,478.0100,-61.3800,-,-0.1734,0.1085,0.9789,-0.1403,0.3203,0.9369,-,-30.2690,6.0490,-21.4170,33.0110,9.2930,-19.9560,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
5991.1040,16:22:12:477,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,18,92.0000,58.0000,4.3600,96.0000,46.0000,6.3400,478.0100,-61.3800,478.0100,-61.3800,478.0100,-61.3800,-,-0.1685,0.1109,0.9795,-0.1334,0.3257,0.9360,-,-30.2690,6.0490,-21.4170,33.0110,9.2930,-19.9560,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
6008.0000,16:22:12:494,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Saccade,18,92.0000,58.0000,4.3800,96.0000,46.0000,6.4000,478.0100,-61.3800,478.0100,-61.3800,478.0100,-61.3800,-,-0.1688,0.1117,0.9793,-0.1413,0.3244,0.9353,-,-30.2690,6.0490,-21.4170,33.0110,9.2930,-19.9560,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
6024.2460,16:22:12:510,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
6041.3090,16:22:12:527,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
6057.5180,16:22:12:544,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
6074.3690,16:22:12:560,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
6090.6320,16:22:12:577,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
6107.1790,16:22:12:593,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,19,88.0000,72.0000,4.2400,98.0000,66.0000,5.0600,478.8300,238.3300,478.8300,238.3300,478.8300,238.3300,Image A,-0.2092,-0.0907,0.9737,-0.1183,0.0699,0.9905,-,-30.2690,6.0510,-21.4180,33.0110,9.2930,-19.9560,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
6124.3240,16:22:12:610,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,19,90.0000,72.0000,4.2400,96.0000,66.0000,5.1000,478.8300,238.3300,478.8300,238.3300,478.8300,238.3300,Image A,-0.2131,-0.0883,0.9730,-0.1206,0.0692,0.9903,-,-30.2680,6.0530,-21.4190,33.0110,9.2930,-19.9560,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
6140.5550,16:22:12:627,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,19,90.0000,72.0000,4.2400,96.0000,66.0000,5.0600,478.8300,238.3300,478.8300,238.3300,478.8300,238.3300,Image A,-0.2134,-0.0881,0.9730,-0.1280,0.0711,0.9892,-,-30.2680,6.0550,-21.4200,33.0110,9.2930,-19.9560,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
6157.5510,16:22:12:644,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,19,90.0000,72.0000,4.2400,96.0000,66.0000,4.9800,478.8300,238.3300,478.8300,238.3300,478.8300,238.3300,Image A,-0.2138,-0.0902,0.9727,-0.1116,0.0668,0.9915,-,-30.2680,6.0550,-21.4200,33.0110,9.2930,-19.9560,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
6173.7860,16:22:12:660,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,19,90.0000,72.0000,4.2200,96.0000,64.0000,4.9800,478.8300,238.3300,478.8300,238.3300,478.8300,238.3300,Image A,-0.2135,-0.0873,0.9730,-0.1283,0.0805,0.9885,-,-30.2680,6.0550,-21.4200,33.0110,9.2930,-19.9560,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
6190.1110,16:22:12:676,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,19,88.0000,72.0000,4.2200,98.0000,64.0000,4.8400,478.8300,238.3300,478.8300,238.3300,478.8300,238.3300,Image A,-0.2185,-0.0862,0.9720,-0.1197,0.0797,0.9896,-,-30.2680,6.0550,-21.4200,33.0110,9.2930,-19.9560,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
6207.0010,16:22:12:693,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,19,88.0000,72.0000,4.2200,98.0000,64.0000,4.8400,478.8300,238.3300,478.8300,238.3300,478.8300,238.3300,Image A,-0.2176,-0.0869,0.9722,-0.1195,0.0776,0.9898,-,-30.2680,6.0550,-21.4200,33.0110,9.2930,-19.9560,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
6223.3230,16:22:12:709,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,19,88.0000,72.0000,4.2200,98.0000,64.0000,4.7600,478.8300,238.3300,478.8300,238.3300,478.8300,238.3300,Image A,-0.2176,-0.0862,0.9722,-0.1138,0.0815,0.9902,-,-30.2680,6.0550,-21.4200,33.0110,9.2930,-19.9560,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
6239.9900,16:22:12:726,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,19,88.0000,72.0000,4.2200,98.0000,64.0000,4.8000,478.8300,238.3300,478.8300,238.3300,478.8300,238.3300,Image A,-0.2188,-0.0856,0.9720,-0.1128,0.0793,0.9905,-,-30.2680,6.0550,-21.4200,33.0110,9.2930,-19.9560,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
6256.9970,16:22:12:743,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,19,88.0000,72.0000,4.2200,98.0000,64.0000,4.8800,478.8300,238.3300,478.8300,238.3300,478.8300,238.3300,Image A,-0.2184,-0.0874,0.9720,-0.1202,0.0844,0.9892,-,-30.2680,6.0550,-21.4200,33.0110,9.2930,-19.9560,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
6273.1380,16:22:12:759,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,19,88.0000,72.0000,4.2200,98.0000,64.0000,4.9600,478.8300,238.3300,478.8300,238.3300,478.8300,238.3300,Image A,-0.2191,-0.0865,0.9719,-0.1220,0.0838,0.9890,-,-30.2680,6.0550,-21.4200,33.0110,9.2930,-19.9560,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
6290.0390,16:22:12:776,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,19,88.0000,72.0000,4.2200,98.0000,64.0000,4.8200,478.8300,238.3300,478.8300,238.3300,478.8300,238.3300,Image A,-0.2191,-0.0889,0.9717,-0.1164,0.0852,0.9896,-,-30.2680,6.0550,-21.4200,33.0110,9.2930,-19.9560,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
6306.2770,16:22:12:792,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,19,88.0000,72.0000,4.2200,98.0000,64.0000,4.8200,478.8300,238.3300,478.8300,238.3300,478.8300,238.3300,Image A,-0.2197,-0.0869,0.9717,-0.1133,0.0824,0.9901,-,-30.2680,6.0550,-21.4200,33.0110,9.2930,-19.9560,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
6323.0620,16:22:12:809,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Saccade,19,88.0000,72.0000,4.2200,98.0000,64.0000,4.7400,478.8300,238.3300,478.8300,238.3300,478.8300,238.3300,Image A,-0.2187,-0.0888,0.9718,-0.1087,0.0843,0.9905,-,-30.2680,6.0550,-21.4200,33.0110,9.2930,-19.9560,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
6339.9980,16:22:12:826,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
6356.1260,16:22:12:842,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
