RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Binocular,Index Binocular,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Binocular X [px],Point of Regard Binocular Y [px],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Video Time [h:m:s:ms],Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
70712.7650,21:08:31:278,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
70729.2870,21:08:31:294,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
70746.4260,21:08:31:311,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,237,92.0000,70.0000,3.9600,106.0000,76.0000,3.9800,132.3200,424.5200,132.3200,424.5200,132.3200,424.5200,Image A,0.2406,-0.0310,0.9701,0.1568,-0.0457,0.9866,-,-31.7970,0.5600,-23.2640,29.7750,1.3550,-21.1590,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
70762.4750,21:08:31:327,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,237,92.0000,70.0000,3.9800,106.0000,74.0000,3.9600,132.3200,424.5200,132.3200,424.5200,132.3200,424.5200,Image A,0.2371,-0.0337,0.9709,0.1556,-0.0456,0.9868,-,-31.7970,0.5600,-23.2640,29.7750,1.3550,-21.1590,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
70779.1360,21:08:31:344,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,237,92.0000,70.0000,3.9800,106.0000,74.0000,3.9600,132.3200,424.5200,132.3200,424.5200,132.3200,424.5200,Image A,0.2368,-0.0329,0.9710,0.1584,-0.0451,0.9864,-,-31.7970,0.5590,-23.2640,29.7750,1.3550,-21.1590,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
70795.7710,21:08:31:361,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,237,94.0000,70.0000,3.9800,106.0000,74.0000,3.9600,132.3200,424.5200,132.3200,424.5200,132.3200,424.5200,Image A,0.2368,-0.0356,0.9709,0.1577,-0.0454,0.9865,-,-31.7970,0.5590,-23.2640,29.7750,1.3550,-21.1590,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
70812.2770,21:08:31:377,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,237,94.0000,70.0000,4.0000,106.0000,74.0000,3.9400,132.3200,424.5200,132.3200,424.5200,132.3200,424.5200,Image A,0.2340,-0.0357,0.9716,0.1569,-0.0452,0.9866,-,-31.7970,0.5590,-23.2640,29.7750,1.3550,-21.1590,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
70828.9340,21:08:31:394,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,237,94.0000,70.0000,4.0000,106.0000,76.0000,4.0000,132.3200,424.5200,132.3200,424.5200,132.3200,424.5200,Image A,0.2344,-0.0360,0.9715,0.1578,-0.0458,0.9864,-,-31.7970,0.5590,-23.2640,29.7750,1.3550,-21.1590,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
70845.9130,21:08:31:411,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Saccade,216,94.0000,70.0000,4.0200,106.0000,76.0000,3.9800,132.3200,424.5200,132.3200,424.5200,132.3200,424.5200,Image A,0.2349,-0.0368,0.9713,0.1573,-0.0470,0.9864,-,-31.7970,0.5590,-23.2640,29.7750,1.3550,-21.1590,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
70862.6060,21:08:31:428,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
70879.2520,21:08:31:444,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
70895.4740,21:08:31:460,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
70911.8120,21:08:31:477,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
70928.6570,21:08:31:494,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,238,100.0000,84.0000,4.1600,112.0000,84.0000,4.1800,175.6000,267.2800,175.6000,267.2800,175.6000,267.2800,Image A,0.1183,-0.1468,0.9821,0.0309,-0.1286,0.9912,-,-31.7970,0.5590,-23.2640,29.7750,1.3540,-21.1590,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
70945.1920,21:08:31:510,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,238,100.0000,84.0000,4.1400,112.0000,84.0000,4.1600,175.6000,267.2800,175.6000,267.2800,175.6000,267.2800,Image A,0.1158,-0.1462,0.9825,0.0284,-0.1303,0.9911,-,-31.7980,0.5590,-23.2630,29.7750,1.3540,-21.1590,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
70961.8260,21:08:31:527,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,238,102.0000,84.0000,4.1600,112.0000,84.0000,4.1800,175.6000,267.2800,175.6000,267.2800,175.6000,267.2800,Image A,0.1168,-0.1448,0.9826,0.0309,-0.1317,0.9908,-,-31.7980,0.5590,-23.2630,29.7750,1.3540,-21.1590,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
70978.3570,21:08:31:543,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,238,102.0000,84.0000,4.1600,112.0000,84.0000,4.1800,175.6000,267.2800,175.6000,267.2800,175.6000,267.2800,Image A,0.1174,-0.1438,0.9826,0.0301,-0.1314,0.9909,-,-31.7980,0.5580,-23.2630,29.7750,1.3530,-21.1590,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
70995.2400,21:08:31:560,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,238,102.0000,84.0000,4.2000,112.0000,84.0000,4.2000,175.6000,267.2800,175.6000,267.2800,175.6000,267.2800,Image A,0.1176,-0.1452,0.9824,0.0300,-0.1293,0.9912,-,-31.7980,0.5580,-23.2630,29.7750,1.3530,-21.1590,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
71011.5850,21:08:31:577,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,238,102.0000,84.0000,4.2000,112.0000,84.0000,4.2000,175.6000,267.2800,175.6000,267.2800,175.6000,267.2800,Image A,0.1161,-0.1433,0.9829,0.0306,-0.1303,0.9910,-,-31.7980,0.5580,-23.2630,29.7750,1.3530,-21.1590,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
71028.1360,21:08:31:593,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,238,102.0000,82.0000,4.1600,114.0000,84.0000,4.2000,175.6000,267.2800,175.6000,267.2800,175.6000,267.2800,Image A,0.1158,-0.1437,0.9828,0.0342,-0.1307,0.9908,-,-31.7990,0.5580,-23.2630,29.7750,1.3530,-21.1590,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
71044.7010,21:08:31:610,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,238,102.0000,84.0000,4.2000,114.0000,84.0000,4.2200,175.6000,267.2800,175.6000,267.2800,175.6000,267.2800,Image A,0.1146,-0.1423,0.9832,0.0332,-0.1302,0.9909,-,-31.7990,0.5580,-23.2630,29.7750,1.3520,-21.1590,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
71061.3950,21:08:31:626,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Saccade,217,102.0000,84.0000,4.1800,112.0000,86.0000,4.2200,175.6000,267.2800,175.6000,267.2800,175.6000,267.2800,Image A,0.1181,-0.1417,0.9828,0.0364,-0.1327,0.9905,-,-31.7990,0.5580,-23.2630,29.7750,1.3520,-21.1590,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
71077.8290,21:08:31:643,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
71094.8230,21:08:31:660,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
71111.4260,21:08:31:676,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
71128.1660,21:08:31:693,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,239,100.0000,84.0000,4.2000,112.0000,88.0000,4.2200,103.3300,457.3300,103.3300,457.3300,103.3300,457.3300,Image A,0.2336,-0.1592,0.9592,0.1363,-0.1666,0.9766,-,-31.7990,0.5580,-23.2630,29.7740,1.3520,-21.1590,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
71144.6250,21:08:31:710,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,239,102.0000,86.0000,4.2800,110.0000,88.0000,4.2200,103.3300,457.3300,103.3300,457.3300,103.3300,457.3300,Image A,0.2328,-0.1600,0.9593,0.1378,-0.1664,0.9764,-,-31.7990,0.5580,-23.2630,29.7740,1.3510,-21.1600,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
71161.7520,21:08:31:727,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,239,102.0000,86.0000,4.2600,110.0000,88.0000,4.2000,103.3300,457.3300,103.3300,457.3300,103.3300,457.3300,Image A,0.2310,-0.1603,0.9597,0.1385,-0.1666,0.9763,-,-31.7990,0.5580,-23.2630,29.7730,1.3510,-21.1600,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
71177.8120,21:08:31:743,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,239,102.0000,86.0000,4.2800,110.0000,88.0000,4.2000,103.3300,457.3300,103.3300,457.3300,103.3300,457.3300,Image A,0.2306,-0.1626,0.9594,0.1376,-0.1663,0.9764,-,-31.7990,0.5580,-23.2630,29.7730,1.3510,-21.1600,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
71194.3230,21:08:31:759,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,239,102.0000,86.0000,4.2800,110.0000,90.0000,4.2200,103.3300,457.3300,103.3300,457.3300,103.3300,457.3300,Image A,0.2278,-0.1608,0.9604,0.1378,-0.1659,0.9765,-,-31.7990,0.5580,-23.2630,29.7730,1.3510,-21.1600,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
71210.7880,21:08:31:776,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,239,102.0000,84.0000,4.2600,110.0000,90.0000,4.2000,103.3300,457.3300,103.3300,457.3300,103.3300,457.3300,Image A,0.2264,-0.1585,0.9611,0.1395,-0.1647,0.9764,-,-31.7990,0.5580,-23.2630,29.7720,1.3510,-21.1600,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
71227.3590,21:08:31:792,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,239,102.0000,84.0000,4.2800,110.0000,90.0000,4.2000,103.3300,457.3300,103.3300,457.3300,103.3300,457.3300,Image A,0.2284,-0.1590,0.9605,0.1410,-0.1652,0.9761,-,-31.7990,0.5580,-23.2630,29.7720,1.3500,-21.1600,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
71244.3610,21:08:31:809,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,239,102.0000,88.0000,4.3000,110.0000,90.0000,4.2400,103.3300,457.3300,103.3300,457.3300,103.3300,457.3300,Image A,0.2298,-0.1568,0.9605,0.1376,-0.1642,0.9768,-,-31.7990,0.5580,-23.2630,29.7720,1.3500,-21.1600,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
71260.9900,21:08:31:826,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,239,102.0000,86.0000,4.3400,110.0000,90.0000,4.2400,103.3300,457.3300,103.3300,457.3300,103.3300,457.3300,Image A,0.2302,-0.1578,0.9603,0.1370,-0.1634,0.9770,-,-31.7990,0.5580,-23.2630,29.7720,1.3500,-21.1600,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
71277.3860,21:08:31:842,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,239,102.0000,88.0000,4.3600,110.0000,90.0000,4.2400,103.3300,457.3300,103.3300,457.3300,103.3300,457.3300,Image A,0.2315,-0.1600,0.9596,0.1366,-0.1644,0.9769,-,-31.7990,0.5580,-23.2630,29.7720,1.3500,-21.1590,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
71294.1020,21:08:31:859,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,239,104.0000,88.0000,4.3600,110.0000,90.0000,4.2400,103.3300,457.3300,103.3300,457.3300,103.3300,457.3300,Image A,0.2292,-0.1581,0.9605,0.1371,-0.1645,0.9768,-,-31.7990,0.5580,-23.2630,29.7720,1.3500,-21.1590,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
71310.2580,21:08:31:875,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,239,102.0000,86.0000,4.2400,112.0000,90.0000,4.2400,103.3300,457.3300,103.3300,457.3300,103.3300,457.3300,Image A,0.2258,-0.1601,0.9609,0.1372,-0.1644,0.9768,-,-31.7990,0.5580,-23.2630,29.7720,1.3500,-21.1590,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
71327.3530,21:08:31:892,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,239,104.0000,88.0000,4.3400,112.0000,90.0000,4.2200,103.3300,457.3300,103.3300,457.3300,103.3300,457.3300,Image A,0.2274,-0.1602,0.9605,0.1376,-0.1646,0.9767,-,-31.7990,0.5580,-23.2630,29.7720,1.3500,-21.1590,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
71343.8260,21:08:31:909,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,239,106.0000,88.0000,4.3600,112.0000,90.0000,4.2600,103.3300,457.3300,103.3300,457.3300,103.3300,457.3300,Image A,0.2280,-0.1600,0.9604,0.1372,-0.1660,0.9765,-,-31.7990,0.5580,-23.2630,29.7710,1.3490,-21.1590,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
71359.9900,21:08:31:925,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,239,106.0000,88.0000,4.3400,112.0000,90.0000,4.2600,103.3300,457.3300,103.3300,457.3300,103.3300,457.3300,Image A,0.2268,-0.1597,0.9608,0.1372,-0.1652,0.9767,-,-31.7990,0.5580,-23.2630,29.7710,1.3490,-21.1590,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
71376.7320,21:08:31:942,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,239,106.0000,88.0000,4.3600,112.0000,90.0000,4.2600,103.3300,457.3300,103.3300,457.3300,103.3300,457.3300,Image A,0.2281,-0.1590,0.9606,0.1371,-0.1655,0.9766,-,-31.7990,0.5580,-23.2630,29.7710,1.3490,-21.1590,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
71393.2740,21:08:31:958,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,239,106.0000,88.0000,4.3800,112.0000,92.0000,4.2800,103.3300,457.3300,103.3300,457.3300,103.3300,457.3300,Image A,0.2289,-0.1592,0.9604,0.1367,-0.1661,0.9766,-,-31.7990,0.5580,-23.2630,29.7710,1.3490,-21.1590,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
71410.4210,21:08:31:975,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,239,106.0000,88.0000,4.3800,112.0000,90.0000,4.2600,103.3300,457.3300,103.3300,457.3300,103.3300,457.3300,Image A,0.2307,-0.1574,0.9602,0.1357,-0.1660,0.9767,-,-31.7990,0.5580,-23.2630,29.7710,1.3490,-21.1590,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
71426.4810,21:08:31:991,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,239,106.0000,88.0000,4.3800,112.0000,90.0000,4.2600,103.3300,457.3300,103.3300,457.3300,103.3300,457.3300,Image A,0.2288,-0.1580,0.9606,0.1371,-0.1653,0.9767,-,-31.7990,0.5580,-23.2630,29.7710,1.3490,-21.1590,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
71443.2090,21:08:32:008,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,239,106.0000,88.0000,4.3800,112.0000,92.0000,4.3000,103.3300,457.3300,103.3300,457.3300,103.3300,457.3300,Image A,0.2288,-0.1608,0.9601,0.1367,-0.1662,0.9766,-,-31.7990,0.5580,-23.2630,29.7710,1.3490,-21.1590,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
71459.6640,21:08:32:025,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,239,106.0000,88.0000,4.3600,112.0000,90.0000,4.2200,103.3300,457.3300,103.3300,457.3300,103.3300,457.3300,Image A,0.2279,-0.1601,0.9604,0.1390,-0.1680,0.9759,-,-31.7990,0.5580,-23.2630,29.7710,1.3480,-21.1580,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
71476.3570,21:08:32:041,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,239,104.0000,88.0000,4.3800,112.0000,92.0000,4.3400,103.3300,457.3300,103.3300,457.3300,103.3300,457.3300,Image A,0.2306,-0.1617,0.9595,0.1374,-0.1660,0.9765,-,-31.7990,0.5580,-23.2630,29.7710,1.3480,-21.1580,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
71493.2200,21:08:32:058,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,239,104.0000,88.0000,4.3600,112.0000,92.0000,4.3400,103.3300,457.3300,103.3300,457.3300,103.3300,457.3300,Image A,0.2295,-0.1633,0.9595,0.1375,-0.1675,0.9762,-,-31.7990,0.5580,-23.2630,29.7710,1.3480,-21.1580,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
71509.3720,21:08:32:074,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,239,104.0000,88.0000,4.4000,112.0000,92.0000,4.3200,103.3300,457.3300,103.3300,457.3300,103.3300,457.3300,Image A,0.2323,-0.1580,0.9597,0.1378,-0.1666,0.9764,-,-31.7990,0.5580,-23.2630,29.7710,1.3480,-21.1580,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
71525.9110,21:08:32:091,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,239,104.0000,88.0000,4.3800,112.0000,92.0000,4.3400,103.3300,457.3300,103.3300,457.3300,103.3300,457.3300,Image A,0.2310,-0.1614,0.9595,0.1360,-0.1669,0.9766,-,-31.7990,0.5580,-23.2630,29.7700,1.3480,-21.1580,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
71542.6160,21:08:32:108,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Saccade,218,104.0000,88.0000,4.3600,114.0000,92.0000,4.3600,103.3300,457.3300,103.3300,457.3300,103.3300,457.3300,Image A,0.2354,-0.1599,0.9587,0.1385,-0.1664,0.9763,-,-31.7990,0.5580,-23.2630,29.7700,1.3480,-21.1580,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
71559.4050,21:08:32:124,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
71575.6790,21:08:32:141,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,240,104.0000,88.0000,4.4000,112.0000,88.0000,4.2200,96.8100,488.5400,96.8100,488.5400,96.8100,488.5400,Image A,0.2443,-0.1458,0.9587,0.1472,-0.1581,0.9764,-,-31.7990,0.5570,-23.2630,29.7700,1.3470,-21.1580,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
71592.6760,21:08:32:158,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,240,104.0000,88.0000,4.4000,112.0000,88.0000,4.2200,96.8100,488.5400,96.8100,488.5400,96.8100,488.5400,Image A,0.2440,-0.1453,0.9588,0.1464,-0.1573,0.9766,-,-31.7990,0.5570,-23.2630,29.7700,1.3470,-21.1580,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
71608.9970,21:08:32:174,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,240,104.0000,88.0000,4.4000,112.0000,90.0000,4.2600,96.8100,488.5400,96.8100,488.5400,96.8100,488.5400,Image A,0.2442,-0.1471,0.9585,0.1458,-0.1582,0.9766,-,-31.7990,0.5570,-23.2630,29.7700,1.3470,-21.1580,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
71625.9120,21:08:32:191,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,240,106.0000,88.0000,4.3800,114.0000,92.0000,4.3600,96.8100,488.5400,96.8100,488.5400,96.8100,488.5400,Image A,0.2434,-0.1474,0.9587,0.1460,-0.1573,0.9767,-,-31.7990,0.5570,-23.2630,29.7700,1.3470,-21.1580,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
71642.4540,21:08:32:207,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,240,108.0000,88.0000,4.4400,112.0000,88.0000,4.2600,96.8100,488.5400,96.8100,488.5400,96.8100,488.5400,Image A,0.2421,-0.1477,0.9590,0.1464,-0.1571,0.9767,-,-31.7990,0.5570,-23.2630,29.7700,1.3460,-21.1570,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
71659.1570,21:08:32:224,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,240,106.0000,88.0000,4.4200,114.0000,92.0000,4.3800,96.8100,488.5400,96.8100,488.5400,96.8100,488.5400,Image A,0.2415,-0.1461,0.9593,0.1464,-0.1561,0.9768,-,-31.7990,0.5570,-23.2630,29.7690,1.3460,-21.1570,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
71675.4190,21:08:32:240,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,240,106.0000,88.0000,4.4200,114.0000,92.0000,4.3800,96.8100,488.5400,96.8100,488.5400,96.8100,488.5400,Image A,0.2426,-0.1459,0.9591,0.1463,-0.1569,0.9767,-,-31.7990,0.5570,-23.2630,29.7690,1.3460,-21.1570,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
