RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Binocular,Index Binocular,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Binocular X [px],Point of Regard Binocular Y [px],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Video Time [h:m:s:ms],Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
80570.5310,16:23:25:328,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,231,94.0000,76.0000,3.9600,98.0000,74.0000,3.9600,334.6200,224.3500,334.6200,224.3500,334.6200,224.3500,Image A,-0.0109,-0.3153,0.9489,-0.0439,-0.3119,0.9491,-,-32.6180,5.4050,-22.3070,26.8430,8.2770,-20.3600,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
80587.0300,16:23:25:344,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,231,94.0000,76.0000,3.9600,100.0000,76.0000,4.0800,334.6200,224.3500,334.6200,224.3500,334.6200,224.3500,Image A,-0.0137,-0.3166,0.9485,-0.0396,-0.3181,0.9473,-,-32.6180,5.4050,-22.3070,26.8430,8.2770,-20.3600,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
80603.9040,16:23:25:361,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,231,94.0000,78.0000,3.9800,100.0000,74.0000,3.9800,334.6200,224.3500,334.6200,224.3500,334.6200,224.3500,Image A,-0.0185,-0.3223,0.9465,-0.0451,-0.3190,0.9467,-,-32.6180,5.4050,-22.3070,26.8430,8.2770,-20.3600,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
80620.6150,16:23:25:378,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,231,94.0000,80.0000,4.0000,100.0000,76.0000,4.1200,334.6200,224.3500,334.6200,224.3500,334.6200,224.3500,Image A,-0.0236,-0.3285,0.9442,-0.0432,-0.3269,0.9441,-,-32.6180,5.4050,-22.3070,26.8430,8.2770,-20.3600,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
80636.6500,16:23:25:394,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,231,92.0000,78.0000,3.9800,100.0000,78.0000,4.1200,334.6200,224.3500,334.6200,224.3500,334.6200,224.3500,Image A,-0.0254,-0.3317,0.9431,-0.0490,-0.3303,0.9426,-,-32.6180,5.4050,-22.3070,26.8430,8.2770,-20.3600,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
80653.7940,16:23:25:411,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,231,94.0000,80.0000,3.8800,100.0000,78.0000,4.1000,334.6200,224.3500,334.6200,224.3500,334.6200,224.3500,Image A,-0.0329,-0.3361,0.9413,-0.0525,-0.3334,0.9413,-,-32.6180,5.4050,-22.3070,26.8430,8.2770,-20.3600,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
80669.8900,16:23:25:427,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Saccade,220,92.0000,78.0000,3.9600,100.0000,76.0000,4.1000,334.6200,224.3500,334.6200,224.3500,334.6200,224.3500,Image A,-0.0319,-0.3411,0.9395,-0.0555,-0.3364,0.9401,-,-32.6180,5.4050,-22.3070,26.8430,8.2770,-20.3600,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
80687.0900,16:23:25:444,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
80703.6540,16:23:25:461,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
80719.6500,16:23:25:477,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,232,94.0000,76.0000,3.9800,100.0000,74.0000,4.0200,281.5700,164.8900,281.5700,164.8900,281.5700,164.8900,Image A,-0.0014,-0.3183,0.9480,-0.0398,-0.3207,0.9463,-,-32.6180,5.4050,-22.3070,26.8430,8.2770,-20.3600,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
80736.6760,16:23:25:494,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,232,92.0000,78.0000,3.9400,102.0000,74.0000,4.0600,281.5700,164.8900,281.5700,164.8900,281.5700,164.8900,Image A,-0.0077,-0.3212,0.9470,-0.0423,-0.3226,0.9456,-,-32.6180,5.4050,-22.3070,26.8430,8.2770,-20.3600,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
80752.7220,16:23:25:510,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,232,94.0000,78.0000,4.0000,100.0000,76.0000,4.1400,281.5700,164.8900,281.5700,164.8900,281.5700,164.8900,Image A,-0.0130,-0.3235,0.9461,-0.0416,-0.3243,0.9450,-,-32.6180,5.4050,-22.3070,26.8430,8.2770,-20.3600,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
80769.9410,16:23:25:527,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,232,94.0000,80.0000,4.0000,100.0000,76.0000,4.0600,281.5700,164.8900,281.5700,164.8900,281.5700,164.8900,Image A,-0.0194,-0.3268,0.9449,-0.0486,-0.3258,0.9442,-,-32.6180,5.4050,-22.3070,26.8430,8.2770,-20.3600,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
80786.5150,16:23:25:544,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,232,92.0000,78.0000,3.9800,100.0000,78.0000,4.1800,281.5700,164.8900,281.5700,164.8900,281.5700,164.8900,Image A,-0.0242,-0.3300,0.9437,-0.0471,-0.3280,0.9435,-,-32.6180,5.4050,-22.3070,26.8430,8.2770,-20.3600,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
80802.6480,16:23:25:560,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Saccade,221,94.0000,78.0000,3.9800,102.0000,78.0000,4.1800,281.5700,164.8900,281.5700,164.8900,281.5700,164.8900,Image A,-0.0276,-0.3319,0.9429,-0.0497,-0.3295,0.9428,-,-32.6180,5.4050,-22.3070,26.8430,8.2770,-20.3600,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
80819.9560,16:23:25:577,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
80835.8100,16:23:25:593,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
80852.5400,16:23:25:610,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
80869.6180,16:23:25:627,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
80885.6280,16:23:25:643,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
80902.6950,16:23:25:660,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
80918.9460,16:23:25:676,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
80935.9840,16:23:25:693,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
80952.1390,16:23:25:709,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
80968.6870,16:23:25:726,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,233,88.0000,76.0000,3.8200,98.0000,74.0000,4.0200,305.3000,104.2800,305.3000,104.2800,305.3000,104.2800,Image A,-0.0796,-0.3176,0.9449,-0.1066,-0.3101,0.9447,-,-32.6180,5.4050,-22.3070,26.8430,8.2770,-20.3600,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
80985.7300,16:23:25:743,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,233,88.0000,76.0000,3.8200,96.0000,74.0000,4.0000,305.3000,104.2800,305.3000,104.2800,305.3000,104.2800,Image A,-0.0856,-0.3162,0.9448,-0.1094,-0.3126,0.9436,-,-32.6180,5.4050,-22.3070,26.8430,8.2770,-20.3600,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
81001.9000,16:23:25:759,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,233,88.0000,76.0000,3.8200,96.0000,74.0000,3.9800,305.3000,104.2800,305.3000,104.2800,305.3000,104.2800,Image A,-0.0883,-0.3161,0.9446,-0.1107,-0.3118,0.9437,-,-32.6180,5.4050,-22.3070,26.8430,8.2770,-20.3600,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
81018.8060,16:23:25:776,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,233,92.0000,76.0000,3.8400,98.0000,74.0000,4.0200,305.3000,104.2800,305.3000,104.2800,305.3000,104.2800,Image A,-0.0879,-0.3191,0.9437,-0.1070,-0.3102,0.9446,-,-32.6180,5.4050,-22.3070,26.8430,8.2770,-20.3600,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
81035.0610,16:23:25:792,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,233,90.0000,74.0000,3.8200,100.0000,74.0000,4.0200,305.3000,104.2800,305.3000,104.2800,305.3000,104.2800,Image A,-0.0909,-0.3173,0.9440,-0.1099,-0.3108,0.9441,-,-32.6180,5.4050,-22.3070,26.8430,8.2770,-20.3600,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
81051.6960,16:23:25:809,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,233,90.0000,76.0000,3.8000,98.0000,74.0000,4.0200,305.3000,104.2800,305.3000,104.2800,305.3000,104.2800,Image A,-0.0929,-0.3177,0.9437,-0.1102,-0.3119,0.9437,-,-32.6180,5.4050,-22.3070,26.8430,8.2770,-20.3600,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
81068.7780,16:23:25:826,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,233,90.0000,76.0000,3.8600,98.0000,74.0000,4.0200,305.3000,104.2800,305.3000,104.2800,305.3000,104.2800,Image A,-0.0920,-0.3201,0.9429,-0.1102,-0.3107,0.9441,-,-32.6180,5.4050,-22.3070,26.8430,8.2770,-20.3600,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
81084.8360,16:23:25:842,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,233,90.0000,76.0000,3.8400,96.0000,74.0000,4.0000,305.3000,104.2800,305.3000,104.2800,305.3000,104.2800,Image A,-0.0916,-0.3197,0.9431,-0.1132,-0.3108,0.9437,-,-32.6180,5.4050,-22.3070,26.8430,8.2770,-20.3600,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
81101.6900,16:23:25:859,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,233,90.0000,76.0000,3.8400,98.0000,74.0000,4.0200,305.3000,104.2800,305.3000,104.2800,305.3000,104.2800,Image A,-0.0931,-0.3204,0.9427,-0.1106,-0.3098,0.9444,-,-32.6180,5.4050,-22.3070,26.8430,8.2770,-20.3600,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
81118.5810,16:23:25:876,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,233,88.0000,74.0000,3.8000,98.0000,74.0000,4.0400,305.3000,104.2800,305.3000,104.2800,305.3000,104.2800,Image A,-0.0963,-0.3179,0.9432,-0.1123,-0.3104,0.9440,-,-32.6180,5.4050,-22.3070,26.8430,8.2770,-20.3600,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
81134.7220,16:23:25:892,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,233,88.0000,74.0000,3.8000,98.0000,74.0000,4.0200,305.3000,104.2800,305.3000,104.2800,305.3000,104.2800,Image A,-0.0979,-0.3191,0.9426,-0.1150,-0.3088,0.9441,-,-32.6180,5.4050,-22.3070,26.8430,8.2770,-20.3600,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
81151.8050,16:23:25:909,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,233,88.0000,74.0000,3.8000,98.0000,74.0000,4.0000,305.3000,104.2800,305.3000,104.2800,305.3000,104.2800,Image A,-0.0970,-0.3176,0.9433,-0.1155,-0.3090,0.9440,-,-32.6180,5.4050,-22.3070,26.8430,8.2770,-20.3600,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
81167.8090,16:23:25:925,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,233,92.0000,76.0000,3.8200,98.0000,74.0000,4.0000,305.3000,104.2800,305.3000,104.2800,305.3000,104.2800,Image A,-0.0955,-0.3180,0.9433,-0.1173,-0.3060,0.9448,-,-32.6180,5.4050,-22.3070,26.8430,8.2770,-20.3600,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
81184.7340,16:23:25:942,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,233,88.0000,74.0000,3.8200,96.0000,74.0000,4.0000,305.3000,104.2800,305.3000,104.2800,305.3000,104.2800,Image A,-0.1006,-0.3181,0.9427,-0.1190,-0.3067,0.9443,-,-32.6180,5.4050,-22.3070,26.8430,8.2770,-20.3600,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
81201.5710,16:23:25:959,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Saccade,222,90.0000,76.0000,3.8200,96.0000,74.0000,4.0000,305.3000,104.2800,305.3000,104.2800,305.3000,104.2800,Image A,-0.0978,-0.3190,0.9427,-0.1190,-0.3056,0.9447,-,-32.6180,5.4050,-22.3070,26.8430,8.2770,-20.3600,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
81217.6720,16:23:25:975,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
81234.2710,16:23:25:991,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
81251.2930,16:23:26:008,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,234,88.0000,72.0000,3.8000,96.0000,70.0000,3.8400,331.0500,77.8200,331.0500,77.8200,331.0500,77.8200,Image A,-0.1084,-0.3024,0.9470,-0.1320,-0.2913,0.9475,-,-32.6180,5.4050,-22.3070,26.8430,8.2770,-20.3600,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
81267.4370,16:23:26:024,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,234,90.0000,74.0000,3.8200,96.0000,72.0000,3.8600,331.0500,77.8200,331.0500,77.8200,331.0500,77.8200,Image A,-0.1079,-0.3027,0.9470,-0.1332,-0.2902,0.9477,-,-32.6180,5.4050,-22.3070,26.8430,8.2770,-20.3600,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
81284.2000,16:23:26:041,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,234,90.0000,76.0000,3.8400,96.0000,72.0000,3.8400,331.0500,77.8200,331.0500,77.8200,331.0500,77.8200,Image A,-0.1108,-0.3007,0.9473,-0.1316,-0.2861,0.9491,-,-32.6180,5.4050,-22.3070,26.8430,8.2770,-20.3600,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
81300.5940,16:23:26:058,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,234,90.0000,76.0000,3.9000,96.0000,72.0000,3.9000,331.0500,77.8200,331.0500,77.8200,331.0500,77.8200,Image A,-0.1123,-0.2983,0.9479,-0.1349,-0.2866,0.9485,-,-32.6180,5.4050,-22.3070,26.8430,8.2770,-20.3600,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
81317.4720,16:23:26:074,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,234,88.0000,72.0000,3.8000,96.0000,72.0000,3.9400,331.0500,77.8200,331.0500,77.8200,331.0500,77.8200,Image A,-0.1105,-0.2998,0.9476,-0.1308,-0.2836,0.9500,-,-32.6180,5.4050,-22.3080,26.8430,8.2770,-20.3600,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
81334.2690,16:23:26:091,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,234,90.0000,74.0000,3.8800,96.0000,70.0000,3.9000,331.0500,77.8200,331.0500,77.8200,331.0500,77.8200,Image A,-0.1102,-0.2960,0.9488,-0.1324,-0.2839,0.9497,-,-32.6180,5.4050,-22.3080,26.8430,8.2770,-20.3600,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
81350.2760,16:23:26:107,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,234,90.0000,74.0000,3.8400,96.0000,70.0000,3.9000,331.0500,77.8200,331.0500,77.8200,331.0500,77.8200,Image A,-0.1107,-0.2945,0.9492,-0.1287,-0.2796,0.9515,-,-32.6180,5.4050,-22.3080,26.8430,8.2770,-20.3600,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
81367.2250,16:23:26:124,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,234,90.0000,74.0000,3.8400,96.0000,70.0000,3.9200,331.0500,77.8200,331.0500,77.8200,331.0500,77.8200,Image A,-0.1114,-0.2940,0.9493,-0.1298,-0.2825,0.9504,-,-32.6180,5.4050,-22.3080,26.8430,8.2770,-20.3600,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
81383.4330,16:23:26:140,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,234,90.0000,74.0000,3.8600,96.0000,70.0000,3.9200,331.0500,77.8200,331.0500,77.8200,331.0500,77.8200,Image A,-0.1103,-0.2928,0.9498,-0.1298,-0.2797,0.9513,-,-32.6180,5.4050,-22.3080,26.8430,8.2770,-20.3600,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
81400.0110,16:23:26:157,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,234,92.0000,74.0000,3.9200,98.0000,70.0000,3.9200,331.0500,77.8200,331.0500,77.8200,331.0500,77.8200,Image A,-0.1083,-0.2938,0.9497,-0.1279,-0.2805,0.9513,-,-32.6180,5.4050,-22.3080,26.8430,8.2770,-20.3600,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
81417.3020,16:23:26:174,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,234,92.0000,74.0000,3.9400,98.0000,70.0000,3.9200,331.0500,77.8200,331.0500,77.8200,331.0500,77.8200,Image A,-0.1069,-0.2944,0.9497,-0.1277,-0.2788,0.9518,-,-32.6180,5.4050,-22.3080,26.8430,8.2770,-20.3600,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
81433.3320,16:23:26:190,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,234,92.0000,76.0000,3.9800,98.0000,70.0000,3.9200,331.0500,77.8200,331.0500,77.8200,331.0500,77.8200,Image A,-0.1074,-0.2925,0.9502,-0.1254,-0.2790,0.9521,-,-32.6180,5.4050,-22.3080,26.8430,8.2770,-20.3600,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
81450.1380,16:23:26:207,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,234,92.0000,76.0000,4.0000,98.0000,70.0000,3.9600,331.0500,77.8200,331.0500,77.8200,331.0500,77.8200,Image A,-0.1058,-0.2893,0.9514,-0.1250,-0.2805,0.9517,-,-32.6180,5.4050,-22.3080,26.8430,8.2770,-20.3600,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
81466.5550,16:23:26:224,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,234,92.0000,76.0000,3.9800,98.0000,70.0000,4.0000,331.0500,77.8200,331.0500,77.8200,331.0500,77.8200,Image A,-0.1043,-0.2905,0.9512,-0.1235,-0.2832,0.9511,-,-32.6180,5.4050,-22.3080,26.8430,8.2770,-20.3600,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
81483.3770,16:23:26:240,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,234,90.0000,74.0000,3.9000,96.0000,70.0000,3.9600,331.0500,77.8200,331.0500,77.8200,331.0500,77.8200,Image A,-0.1055,-0.2917,0.9507,-0.1197,-0.2805,0.9524,-,-32.6180,5.4050,-22.3080,26.8430,8.2770,-20.3600,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
81500.2010,16:23:26:257,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,234,94.0000,76.0000,3.9800,98.0000,70.0000,3.9800,331.0500,77.8200,331.0500,77.8200,331.0500,77.8200,Image A,-0.1012,-0.2914,0.9512,-0.1183,-0.2813,0.9523,-,-32.6180,5.4050,-22.3080,26.8430,8.2770,-20.3600,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
81516.1820,16:23:26:273,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,234,92.0000,76.0000,4.0000,98.0000,70.0000,4.0000,331.0500,77.8200,331.0500,77.8200,331.0500,77.8200,Image A,-0.1005,-0.2905,0.9516,-0.1187,-0.2834,0.9516,-,-32.6180,5.4050,-22.3080,26.8430,8.2770,-20.3600,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
