RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Binocular,Index Binocular,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Binocular X [px],Point of Regard Binocular Y [px],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Video Time [h:m:s:ms],Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
55113.3190,21:08:41:133,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,186,86.0000,72.0000,3.9000,86.0000,70.0000,3.9600,461.9800,446.6700,461.9800,446.6700,461.9800,446.6700,Image A,-0.1707,-0.2794,0.9449,-0.0781,-0.2481,0.9656,-,-32.8470,3.8720,-24.3990,31.7120,6.6190,-23.8160,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55129.5130,21:08:41:150,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,186,84.0000,70.0000,3.8800,88.0000,70.0000,3.9800,461.9800,446.6700,461.9800,446.6700,461.9800,446.6700,Image A,-0.1653,-0.2738,0.9475,-0.0724,-0.2455,0.9667,-,-32.8470,3.8720,-24.3990,31.7120,6.6190,-23.8150,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55146.4780,21:08:41:166,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,186,86.0000,70.0000,3.8600,86.0000,68.0000,3.9600,461.9800,446.6700,461.9800,446.6700,461.9800,446.6700,Image A,-0.1623,-0.2681,0.9496,-0.0686,-0.2419,0.9679,-,-32.8470,3.8720,-24.3990,31.7120,6.6180,-23.8150,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55162.8840,21:08:41:183,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,186,86.0000,70.0000,3.8200,86.0000,68.0000,3.9200,461.9800,446.6700,461.9800,446.6700,461.9800,446.6700,Image A,-0.1561,-0.2602,0.9528,-0.0632,-0.2337,0.9703,-,-32.8470,3.8720,-24.3990,31.7120,6.6180,-23.8150,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55179.7740,21:08:41:200,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,186,86.0000,70.0000,3.8600,86.0000,68.0000,3.9400,461.9800,446.6700,461.9800,446.6700,461.9800,446.6700,Image A,-0.1520,-0.2570,0.9544,-0.0600,-0.2323,0.9708,-,-32.8470,3.8730,-24.3990,31.7130,6.6170,-23.8150,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55196.2950,21:08:41:216,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,186,86.0000,68.0000,3.8200,86.0000,70.0000,3.9000,461.9800,446.6700,461.9800,446.6700,461.9800,446.6700,Image A,-0.1464,-0.2500,0.9571,-0.0573,-0.2233,0.9731,-,-32.8470,3.8730,-24.4000,31.7130,6.6170,-23.8150,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55213.0120,21:08:41:233,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,186,86.0000,70.0000,3.8400,86.0000,68.0000,3.9200,461.9800,446.6700,461.9800,446.6700,461.9800,446.6700,Image A,-0.1411,-0.2470,0.9587,-0.0513,-0.2196,0.9743,-,-32.8470,3.8730,-24.4000,31.7130,6.6160,-23.8140,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55229.5480,21:08:41:250,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Saccade,169,86.0000,72.0000,3.8400,86.0000,70.0000,3.9600,461.9800,446.6700,461.9800,446.6700,461.9800,446.6700,Image A,-0.1363,-0.2423,0.9606,-0.0471,-0.2126,0.9760,-,-32.8470,3.8740,-24.4000,31.7130,6.6160,-23.8140,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55246.1410,21:08:41:266,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55262.7960,21:08:41:283,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55279.2170,21:08:41:299,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55296.1780,21:08:41:316,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55312.1210,21:08:41:332,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,187,86.0000,70.0000,3.8000,86.0000,66.0000,3.9400,448.9400,415.5700,448.9400,415.5700,448.9400,415.5700,Image A,-0.1032,-0.1911,0.9761,-0.0239,-0.1598,0.9869,-,-32.8460,3.8750,-24.4010,31.7140,6.6160,-23.8140,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55329.1950,21:08:41:349,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,187,86.0000,72.0000,3.8200,86.0000,66.0000,3.8800,448.9400,415.5700,448.9400,415.5700,448.9400,415.5700,Image A,-0.1029,-0.1869,0.9770,-0.0231,-0.1548,0.9877,-,-32.8460,3.8750,-24.4010,31.7140,6.6160,-23.8140,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55345.6260,21:08:41:366,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,187,88.0000,72.0000,3.8400,86.0000,64.0000,3.8600,448.9400,415.5700,448.9400,415.5700,448.9400,415.5700,Image A,-0.1008,-0.1805,0.9784,-0.0181,-0.1517,0.9883,-,-32.8460,3.8750,-24.4010,31.7140,6.6160,-23.8140,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55362.6030,21:08:41:383,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,187,86.0000,70.0000,3.8400,84.0000,66.0000,3.8800,448.9400,415.5700,448.9400,415.5700,448.9400,415.5700,Image A,-0.0971,-0.1750,0.9798,-0.0148,-0.1442,0.9894,-,-32.8460,3.8750,-24.4010,31.7140,6.6160,-23.8140,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55378.5890,21:08:41:399,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Saccade,170,86.0000,72.0000,3.8200,86.0000,66.0000,3.8600,448.9400,415.5700,448.9400,415.5700,448.9400,415.5700,Image A,-0.0965,-0.1664,0.9813,-0.0110,-0.1379,0.9904,-,-32.8460,3.8750,-24.4010,31.7140,6.6160,-23.8140,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55395.1100,21:08:41:415,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55411.7550,21:08:41:432,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55428.3960,21:08:41:448,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55445.1500,21:08:41:465,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,188,86.0000,70.0000,3.8600,84.0000,64.0000,3.9400,431.9800,371.1700,431.9800,371.1700,431.9800,371.1700,Image A,-0.0694,-0.1254,0.9897,0.0031,-0.0784,0.9969,-,-32.8460,3.8750,-24.4010,31.7150,6.6160,-23.8150,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55461.4900,21:08:41:481,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,188,86.0000,70.0000,3.8600,84.0000,64.0000,3.9800,431.9800,371.1700,431.9800,371.1700,431.9800,371.1700,Image A,-0.0692,-0.1223,0.9901,0.0058,-0.0709,0.9975,-,-32.8460,3.8750,-24.4010,31.7150,6.6160,-23.8150,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55478.0130,21:08:41:498,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,188,86.0000,70.0000,3.9800,86.0000,62.0000,3.9000,431.9800,371.1700,431.9800,371.1700,431.9800,371.1700,Image A,-0.0665,-0.1170,0.9909,0.0099,-0.0663,0.9978,-,-32.8460,3.8750,-24.4010,31.7150,6.6160,-23.8150,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55494.5490,21:08:41:515,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,188,86.0000,70.0000,3.9600,84.0000,64.0000,3.8800,431.9800,371.1700,431.9800,371.1700,431.9800,371.1700,Image A,-0.0655,-0.1129,0.9915,0.0145,-0.0606,0.9981,-,-32.8460,3.8750,-24.4010,31.7150,6.6160,-23.8150,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55511.3560,21:08:41:531,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,188,84.0000,68.0000,3.9000,86.0000,64.0000,3.9800,431.9800,371.1700,431.9800,371.1700,431.9800,371.1700,Image A,-0.0622,-0.1099,0.9920,0.0166,-0.0560,0.9983,-,-32.8460,3.8750,-24.4010,31.7150,6.6160,-23.8150,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55528.2570,21:08:41:548,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,188,88.0000,70.0000,3.9800,84.0000,62.0000,3.9200,431.9800,371.1700,431.9800,371.1700,431.9800,371.1700,Image A,-0.0620,-0.1045,0.9926,0.0189,-0.0508,0.9985,-,-32.8460,3.8750,-24.4010,31.7150,6.6160,-23.8150,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55544.4600,21:08:41:564,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,188,88.0000,70.0000,3.9800,84.0000,62.0000,3.9400,431.9800,371.1700,431.9800,371.1700,431.9800,371.1700,Image A,-0.0632,-0.1034,0.9926,0.0215,-0.0483,0.9986,-,-32.8460,3.8750,-24.4010,31.7150,6.6160,-23.8150,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55561.3490,21:08:41:581,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Saccade,171,88.0000,70.0000,3.9600,84.0000,62.0000,3.9600,431.9800,371.1700,431.9800,371.1700,431.9800,371.1700,Image A,-0.0616,-0.0993,0.9932,0.0240,-0.0482,0.9986,-,-32.8460,3.8750,-24.4010,31.7150,6.6160,-23.8140,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55577.7510,21:08:41:598,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55594.6030,21:08:41:615,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55611.5780,21:08:41:632,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55627.3390,21:08:41:647,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,189,86.0000,68.0000,3.8600,82.0000,66.0000,3.8600,236.0700,415.7900,236.0700,415.7900,236.0700,415.7900,Image A,0.0999,-0.1089,0.9890,0.1739,-0.0813,0.9814,-,-32.8460,3.8750,-24.4010,31.7150,6.6160,-23.8140,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55644.0900,21:08:41:664,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,189,86.0000,70.0000,3.9400,82.0000,64.0000,3.8400,236.0700,415.7900,236.0700,415.7900,236.0700,415.7900,Image A,0.0979,-0.1104,0.9891,0.1734,-0.0818,0.9815,-,-32.8460,3.8750,-24.4010,31.7150,6.6160,-23.8140,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55660.7250,21:08:41:681,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,189,86.0000,68.0000,3.9200,82.0000,66.0000,3.9000,236.0700,415.7900,236.0700,415.7900,236.0700,415.7900,Image A,0.0939,-0.1112,0.9894,0.1720,-0.0781,0.9820,-,-32.8460,3.8750,-24.4010,31.7150,6.6160,-23.8140,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55677.2780,21:08:41:697,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,189,86.0000,70.0000,3.9000,82.0000,64.0000,3.8600,236.0700,415.7900,236.0700,415.7900,236.0700,415.7900,Image A,0.0906,-0.1102,0.9898,0.1707,-0.0782,0.9822,-,-32.8460,3.8750,-24.4010,31.7150,6.6160,-23.8140,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55694.3260,21:08:41:714,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,189,86.0000,70.0000,3.9200,82.0000,64.0000,3.9000,236.0700,415.7900,236.0700,415.7900,236.0700,415.7900,Image A,0.0853,-0.1097,0.9903,0.1665,-0.0777,0.9830,-,-32.8460,3.8750,-24.4010,31.7150,6.6160,-23.8140,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55710.4860,21:08:41:730,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,189,86.0000,72.0000,3.9600,80.0000,64.0000,3.8400,236.0700,415.7900,236.0700,415.7900,236.0700,415.7900,Image A,0.0792,-0.1051,0.9913,0.1642,-0.0741,0.9837,-,-32.8460,3.8750,-24.4010,31.7150,6.6160,-23.8140,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55726.9570,21:08:41:747,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,189,88.0000,72.0000,4.0000,80.0000,66.0000,3.8800,236.0700,415.7900,236.0700,415.7900,236.0700,415.7900,Image A,0.0748,-0.1074,0.9914,0.1617,-0.0731,0.9841,-,-32.8460,3.8750,-24.4010,31.7150,6.6160,-23.8140,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55743.9780,21:08:41:764,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Saccade,172,88.0000,72.0000,4.0200,82.0000,66.0000,3.9200,236.0700,415.7900,236.0700,415.7900,236.0700,415.7900,Image A,0.0730,-0.1112,0.9911,0.1603,-0.0728,0.9844,-,-32.8460,3.8750,-24.4010,31.7150,6.6160,-23.8140,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55760.1580,21:08:41:780,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55777.1780,21:08:41:797,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55793.2960,21:08:41:813,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55809.9220,21:08:41:830,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,190,88.0000,68.0000,4.0000,86.0000,62.0000,4.0000,353.1200,392.0100,353.1200,392.0100,353.1200,392.0100,Image A,-0.0242,-0.1037,0.9943,0.0572,-0.0501,0.9971,-,-32.8460,3.8740,-24.4010,31.7150,6.6150,-23.8140,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55826.4280,21:08:41:846,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,190,88.0000,68.0000,4.0000,86.0000,62.0000,4.0000,353.1200,392.0100,353.1200,392.0100,353.1200,392.0100,Image A,-0.0257,-0.1022,0.9944,0.0585,-0.0497,0.9971,-,-32.8460,3.8740,-24.4010,31.7150,6.6150,-23.8140,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55843.4700,21:08:41:863,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,190,88.0000,68.0000,4.0000,86.0000,62.0000,4.0000,353.1200,392.0100,353.1200,392.0100,353.1200,392.0100,Image A,-0.0234,-0.1008,0.9946,0.0612,-0.0506,0.9968,-,-32.8460,3.8740,-24.4010,31.7160,6.6140,-23.8140,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55860.3280,21:08:41:880,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,190,88.0000,70.0000,4.0000,84.0000,64.0000,4.0200,353.1200,392.0100,353.1200,392.0100,353.1200,392.0100,Image A,-0.0236,-0.1004,0.9947,0.0625,-0.0512,0.9967,-,-32.8460,3.8740,-24.4010,31.7160,6.6140,-23.8140,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55876.6490,21:08:41:897,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,190,90.0000,70.0000,4.0200,84.0000,64.0000,4.0200,353.1200,392.0100,353.1200,392.0100,353.1200,392.0100,Image A,-0.0224,-0.0979,0.9950,0.0634,-0.0514,0.9967,-,-32.8460,3.8740,-24.4010,31.7160,6.6130,-23.8140,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55893.2400,21:08:41:913,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,190,90.0000,70.0000,4.0400,86.0000,64.0000,4.0400,353.1200,392.0100,353.1200,392.0100,353.1200,392.0100,Image A,-0.0214,-0.0963,0.9951,0.0654,-0.0521,0.9965,-,-32.8460,3.8740,-24.4010,31.7160,6.6130,-23.8140,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55909.6510,21:08:41:930,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,190,90.0000,70.0000,4.0200,86.0000,64.0000,4.0600,353.1200,392.0100,353.1200,392.0100,353.1200,392.0100,Image A,-0.0227,-0.0954,0.9952,0.0661,-0.0526,0.9964,-,-32.8460,3.8740,-24.4010,31.7160,6.6130,-23.8140,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55926.5090,21:08:41:947,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,190,90.0000,70.0000,4.0200,86.0000,64.0000,4.0800,353.1200,392.0100,353.1200,392.0100,353.1200,392.0100,Image A,-0.0235,-0.0963,0.9951,0.0655,-0.0538,0.9964,-,-32.8460,3.8740,-24.4010,31.7160,6.6120,-23.8140,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55943.1850,21:08:41:963,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,190,90.0000,70.0000,4.0600,86.0000,66.0000,4.1000,353.1200,392.0100,353.1200,392.0100,353.1200,392.0100,Image A,-0.0229,-0.0980,0.9949,0.0648,-0.0548,0.9964,-,-32.8460,3.8740,-24.4010,31.7160,6.6120,-23.8140,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55959.7130,21:08:41:980,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,190,90.0000,70.0000,4.0600,86.0000,66.0000,4.0800,353.1200,392.0100,353.1200,392.0100,353.1200,392.0100,Image A,-0.0243,-0.0994,0.9948,0.0655,-0.0539,0.9964,-,-32.8460,3.8740,-24.4010,31.7170,6.6120,-23.8130,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55976.3140,21:08:41:996,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,190,90.0000,72.0000,4.0400,88.0000,66.0000,4.1200,353.1200,392.0100,353.1200,392.0100,353.1200,392.0100,Image A,-0.0239,-0.0986,0.9948,0.0643,-0.0561,0.9964,-,-32.8460,3.8740,-24.4010,31.7170,6.6110,-23.8130,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55992.7900,21:08:42:013,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Saccade,173,88.0000,70.0000,4.0400,88.0000,68.0000,4.1600,353.1200,392.0100,353.1200,392.0100,353.1200,392.0100,Image A,-0.0186,-0.0958,0.9952,0.0727,-0.0517,0.9960,-,-32.8460,3.8740,-24.4010,31.7170,6.6110,-23.8130,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
56009.4920,21:08:42:029,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
56026.1340,21:08:42:046,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
56042.6400,21:08:42:063,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,191,88.0000,66.0000,4.0000,84.0000,64.0000,4.0600,274.8800,323.1300,274.8800,323.1300,274.8800,323.1300,Image A,0.0407,-0.0465,0.9981,0.1151,-0.0103,0.9933,-,-32.8460,3.8740,-24.4010,31.7170,6.6110,-23.8130,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
56059.2820,21:08:42:079,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,191,88.0000,68.0000,4.0600,84.0000,64.0000,4.0600,274.8800,323.1300,274.8800,323.1300,274.8800,323.1300,Image A,0.0412,-0.0484,0.9980,0.1150,-0.0094,0.9933,-,-32.8460,3.8740,-24.4010,31.7170,6.6110,-23.8130,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
56075.9890,21:08:42:096,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,191,88.0000,66.0000,4.0200,84.0000,64.0000,4.0600,274.8800,323.1300,274.8800,323.1300,274.8800,323.1300,Image A,0.0385,-0.0449,0.9983,0.1145,-0.0086,0.9934,-,-32.8460,3.8740,-24.4010,31.7170,6.6110,-23.8130,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
