RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Binocular,Index Binocular,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Binocular X [px],Point of Regard Binocular Y [px],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Video Time [h:m:s:ms],Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
110956.8270,21:08:54:731,CustomTrial01-00,saw,0.0000,147615.9110,guiermo final,Coral,51.7108,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
110973.4110,21:08:54:747,CustomTrial01-00,saw,0.0000,147615.9110,guiermo final,Coral,51.7108,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
110989.8610,21:08:54:764,CustomTrial01-00,saw,0.0000,147615.9110,guiermo final,Coral,51.7108,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
111006.7130,21:08:54:781,CustomTrial01-00,saw,0.0000,147615.9110,guiermo final,Coral,51.7108,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
111023.2280,21:08:54:797,CustomTrial01-00,saw,0.0000,147615.9110,guiermo final,Coral,51.7108,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
111039.6420,21:08:54:814,CustomTrial01-00,saw,0.0000,147615.9110,guiermo final,Coral,51.7108,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
111056.4980,21:08:54:830,CustomTrial01-00,saw,0.0000,147615.9110,guiermo final,Coral,51.7108,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
111072.8090,21:08:54:847,CustomTrial01-00,saw,0.0000,147615.9110,guiermo final,Coral,51.7108,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
111089.4180,21:08:54:863,CustomTrial01-00,saw,0.0000,147615.9110,guiermo final,Coral,51.7108,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
111106.5110,21:08:54:881,CustomTrial01-00,saw,0.0000,147615.9110,guiermo final,Coral,51.7108,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
111122.7930,21:08:54:897,CustomTrial01-00,saw,0.0000,147615.9110,guiermo final,Coral,51.7108,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
111139.5610,21:08:54:914,CustomTrial01-00,saw,0.0000,147615.9110,guiermo final,Coral,51.7108,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
111155.9400,21:08:54:930,CustomTrial01-00,saw,0.0000,147615.9110,guiermo final,Coral,51.7108,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
111172.5620,21:08:54:947,CustomTrial01-00,saw,0.0000,147615.9110,guiermo final,Coral,51.7108,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
111189.5600,21:08:54:964,CustomTrial01-00,saw,0.0000,147615.9110,guiermo final,Coral,51.7108,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
111205.6550,21:08:54:980,CustomTrial01-00,saw,0.0000,147615.9110,guiermo final,Coral,51.7108,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
111222.5450,21:08:54:997,CustomTrial01-00,saw,0.0000,147615.9110,guiermo final,Coral,51.7108,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
111238.8030,21:08:55:013,CustomTrial01-00,saw,0.0000,147615.9110,guiermo final,Coral,51.7108,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
111255.8520,21:08:55:030,CustomTrial01-00,saw,0.0000,147615.9110,guiermo final,Coral,51.7108,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
111272.0750,21:08:55:046,CustomTrial01-00,saw,0.0000,147615.9110,guiermo final,Coral,51.7108,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
111288.7650,21:08:55:063,CustomTrial01-00,saw,0.0000,147615.9110,guiermo final,Coral,51.7108,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
111305.6310,21:08:55:080,CustomTrial01-00,saw,0.0000,147615.9110,guiermo final,Coral,51.7108,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
111321.9770,21:08:55:096,CustomTrial01-00,saw,0.0000,147615.9110,guiermo final,Coral,51.7108,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
111338.5540,21:08:55:113,CustomTrial01-00,saw,0.0000,147615.9110,guiermo final,Coral,51.7108,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
111355.3010,21:08:55:129,CustomTrial01-00,saw,0.0000,147615.9110,guiermo final,Coral,51.7108,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
111371.7090,21:08:55:146,CustomTrial01-00,saw,0.0000,147615.9110,guiermo final,Coral,51.7108,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
111388.5790,21:08:55:163,CustomTrial01-00,saw,0.0000,147615.9110,guiermo final,Coral,51.7108,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
111404.9430,21:08:55:179,CustomTrial01-00,saw,0.0000,147615.9110,guiermo final,Coral,51.7108,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
111421.5390,21:08:55:196,CustomTrial01-00,saw,0.0000,147615.9110,guiermo final,Coral,51.7108,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
111438.1400,21:08:55:212,CustomTrial01-00,saw,0.0000,147615.9110,guiermo final,Coral,51.7108,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
111454.7740,21:08:55:229,CustomTrial01-00,saw,0.0000,147615.9110,guiermo final,Coral,51.7108,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
111471.3260,21:08:55:245,CustomTrial01-00,saw,0.0000,147615.9110,guiermo final,Coral,51.7108,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
111487.8990,21:08:55:262,CustomTrial01-00,saw,0.0000,147615.9110,guiermo final,Coral,51.7108,Eye,Visual Intake,316,78.0000,54.0000,3.3800,44.0000,42.0000,3.2400,499.2300,201.8400,499.2300,201.8400,499.2300,201.8400,Image A,-0.2614,0.0965,0.9604,-0.0291,0.3034,0.9524,-,-33.8450,-1.4210,-25.6580,33.1190,1.7590,-24.1560,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
111504.5710,21:08:55:279,CustomTrial01-00,saw,0.0000,147615.9110,guiermo final,Coral,51.7108,Eye,Visual Intake,316,78.0000,54.0000,3.4000,52.0000,42.0000,3.1200,499.2300,201.8400,499.2300,201.8400,499.2300,201.8400,Image A,-0.2589,0.0954,0.9612,0.0088,0.3031,0.9529,-,-33.8450,-1.4230,-25.6570,33.1190,1.7590,-24.1560,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
111521.0440,21:08:55:295,CustomTrial01-00,saw,0.0000,147615.9110,guiermo final,Coral,51.7108,Eye,Visual Intake,316,78.0000,54.0000,3.3400,42.0000,42.0000,3.3000,499.2300,201.8400,499.2300,201.8400,499.2300,201.8400,Image A,-0.2625,0.0998,0.9598,-0.0275,0.2992,0.9538,-,-33.8440,-1.4240,-25.6570,33.1190,1.7590,-24.1560,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
111537.5850,21:08:55:312,CustomTrial01-00,saw,0.0000,147615.9110,guiermo final,Coral,51.7108,Eye,Visual Intake,316,78.0000,54.0000,3.3600,50.0000,42.0000,3.3000,499.2300,201.8400,499.2300,201.8400,499.2300,201.8400,Image A,-0.2662,0.0988,0.9589,-0.0119,0.2949,0.9555,-,-33.8440,-1.4250,-25.6570,33.1190,1.7590,-24.1560,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
111554.5650,21:08:55:329,CustomTrial01-00,saw,0.0000,147615.9110,guiermo final,Coral,51.7108,Eye,Visual Intake,316,78.0000,54.0000,3.3600,44.0000,42.0000,3.3800,499.2300,201.8400,499.2300,201.8400,499.2300,201.8400,Image A,-0.2649,0.0985,0.9592,-0.0319,0.2949,0.9550,-,-33.8430,-1.4260,-25.6560,33.1190,1.7590,-24.1560,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
111570.6850,21:08:55:345,CustomTrial01-00,saw,0.0000,147615.9110,guiermo final,Coral,51.7108,Eye,Visual Intake,316,78.0000,54.0000,3.3600,50.0000,42.0000,3.3200,499.2300,201.8400,499.2300,201.8400,499.2300,201.8400,Image A,-0.2633,0.0979,0.9598,-0.0126,0.2942,0.9557,-,-33.8430,-1.4270,-25.6560,33.1190,1.7590,-24.1560,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
111587.4370,21:08:55:361,CustomTrial01-00,saw,0.0000,147615.9110,guiermo final,Coral,51.7108,Eye,Visual Intake,316,78.0000,56.0000,3.3600,50.0000,42.0000,3.3600,499.2300,201.8400,499.2300,201.8400,499.2300,201.8400,Image A,-0.2621,0.0965,0.9602,-0.0168,0.2885,0.9574,-,-33.8420,-1.4280,-25.6560,33.1190,1.7590,-24.1560,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
111604.6220,21:08:55:379,CustomTrial01-00,saw,0.0000,147615.9110,guiermo final,Coral,51.7108,Eye,Visual Intake,316,78.0000,56.0000,3.4200,50.0000,42.0000,3.3200,499.2300,201.8400,499.2300,201.8400,499.2300,201.8400,Image A,-0.2604,0.0946,0.9609,-0.0156,0.2899,0.9569,-,-33.8420,-1.4290,-25.6560,33.1190,1.7590,-24.1560,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
111620.7190,21:08:55:395,CustomTrial01-00,saw,0.0000,147615.9110,guiermo final,Coral,51.7108,Eye,Visual Intake,316,76.0000,54.0000,3.5000,50.0000,42.0000,3.3400,499.2300,201.8400,499.2300,201.8400,499.2300,201.8400,Image A,-0.2568,0.0828,0.9629,-0.0128,0.2895,0.9571,-,-33.8420,-1.4290,-25.6560,33.1190,1.7590,-24.1560,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
111637.6390,21:08:55:412,CustomTrial01-00,saw,0.0000,147615.9110,guiermo final,Coral,51.7108,Eye,Visual Intake,316,74.0000,54.0000,3.3400,50.0000,40.0000,2.9400,499.2300,201.8400,499.2300,201.8400,499.2300,201.8400,Image A,-0.2663,0.0988,0.9588,0.0260,0.3023,0.9529,-,-33.8410,-1.4300,-25.6550,33.1190,1.7590,-24.1560,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
111653.6780,21:08:55:428,CustomTrial01-00,saw,0.0000,147615.9110,guiermo final,Coral,51.7108,Eye,Visual Intake,316,74.0000,54.0000,3.3400,46.0000,42.0000,3.0000,499.2300,201.8400,499.2300,201.8400,499.2300,201.8400,Image A,-0.2658,0.0978,0.9591,0.0053,0.3193,0.9477,-,-33.8410,-1.4310,-25.6550,33.1190,1.7590,-24.1560,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
111670.4210,21:08:55:444,CustomTrial01-00,saw,0.0000,147615.9110,guiermo final,Coral,51.7108,Eye,Visual Intake,316,74.0000,54.0000,3.3000,48.0000,42.0000,2.7800,499.2300,201.8400,499.2300,201.8400,499.2300,201.8400,Image A,-0.2663,0.1011,0.9586,0.0212,0.3119,0.9499,-,-33.8400,-1.4320,-25.6550,33.1190,1.7590,-24.1560,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
111687.0460,21:08:55:461,CustomTrial01-00,saw,0.0000,147615.9110,guiermo final,Coral,51.7108,Eye,Visual Intake,316,76.0000,54.0000,3.3800,44.0000,42.0000,2.4200,499.2300,201.8400,499.2300,201.8400,499.2300,201.8400,Image A,-0.2587,0.0945,0.9613,0.0400,0.3453,0.9376,-,-33.8400,-1.4330,-25.6540,33.1190,1.7590,-24.1560,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
111703.4080,21:08:55:477,CustomTrial01-00,saw,0.0000,147615.9110,guiermo final,Coral,51.7108,Eye,Visual Intake,316,74.0000,54.0000,3.3200,44.0000,42.0000,2.3800,499.2300,201.8400,499.2300,201.8400,499.2300,201.8400,Image A,-0.2632,0.1013,0.9594,0.0416,0.3460,0.9373,-,-33.8390,-1.4340,-25.6540,33.1190,1.7590,-24.1560,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
111720.3020,21:08:55:494,CustomTrial01-00,saw,0.0000,147615.9110,guiermo final,Coral,51.7108,Eye,Visual Intake,316,70.0000,52.0000,3.1600,44.0000,42.0000,2.3800,499.2300,201.8400,499.2300,201.8400,499.2300,201.8400,Image A,-0.2711,0.1107,0.9562,0.0468,0.1088,0.9930,-,-33.8390,-1.4350,-25.6540,33.1190,1.7590,-24.1560,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
111736.6910,21:08:55:511,CustomTrial01-00,saw,0.0000,147615.9110,guiermo final,Coral,51.7108,Eye,Visual Intake,316,70.0000,52.0000,3.1400,44.0000,42.0000,2.3800,499.2300,201.8400,499.2300,201.8400,499.2300,201.8400,Image A,-0.2723,0.1097,0.9559,0.0388,0.3415,0.9391,-,-33.8380,-1.4370,-25.6530,33.1190,1.7590,-24.1560,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
111753.4580,21:08:55:527,CustomTrial01-00,saw,0.0000,147615.9110,guiermo final,Coral,51.7108,Eye,Blink,52,72.0000,52.0000,3.2000,44.0000,42.0000,2.7000,499.2300,201.8400,499.2300,201.8400,499.2300,201.8400,Image A,-0.2700,0.1060,0.9570,0.0400,0.3080,0.9505,-,-33.8380,-1.4370,-25.6530,33.1190,1.7590,-24.1560,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
111770.0200,21:08:55:544,CustomTrial01-00,saw,0.0000,147615.9110,guiermo final,Coral,51.7108,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
111786.5340,21:08:55:561,CustomTrial01-00,saw,0.0000,147615.9110,guiermo final,Coral,51.7108,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
111803.1940,21:08:55:577,CustomTrial01-00,saw,0.0000,147615.9110,guiermo final,Coral,51.7108,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
111819.6450,21:08:55:594,CustomTrial01-00,saw,0.0000,147615.9110,guiermo final,Coral,51.7108,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
111836.4300,21:08:55:610,CustomTrial01-00,saw,0.0000,147615.9110,guiermo final,Coral,51.7108,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
111853.0090,21:08:55:627,CustomTrial01-00,saw,0.0000,147615.9110,guiermo final,Coral,51.7108,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
111869.4220,21:08:55:643,CustomTrial01-00,saw,0.0000,147615.9110,guiermo final,Coral,51.7108,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
111886.0570,21:08:55:660,CustomTrial01-00,saw,0.0000,147615.9110,guiermo final,Coral,51.7108,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
111902.5460,21:08:55:677,CustomTrial01-00,saw,0.0000,147615.9110,guiermo final,Coral,51.7108,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
111919.2810,21:08:55:693,CustomTrial01-00,saw,0.0000,147615.9110,guiermo final,Coral,51.7108,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
111936.1350,21:08:55:710,CustomTrial01-00,saw,0.0000,147615.9110,guiermo final,Coral,51.7108,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
111952.3930,21:08:55:726,CustomTrial01-00,saw,0.0000,147615.9110,guiermo final,Coral,51.7108,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
