RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Binocular,Index Binocular,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Binocular X [px],Point of Regard Binocular Y [px],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Video Time [h:m:s:ms],Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
36974.5430,21:07:53:928,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,94,112.0000,96.0000,4.3800,106.0000,80.0000,4.0400,433.8100,249.9400,433.8100,249.9400,433.8100,249.9400,Image A,-0.1401,-0.1884,0.9720,-0.1074,-0.1598,0.9813,-,-31.7270,-0.4030,-22.3750,31.1370,2.1000,-20.6170,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
36991.1560,21:07:53:944,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,94,112.0000,96.0000,4.3800,108.0000,80.0000,4.0200,433.8100,249.9400,433.8100,249.9400,433.8100,249.9400,Image A,-0.1402,-0.1872,0.9723,-0.1090,-0.1597,0.9811,-,-31.7270,-0.4030,-22.3750,31.1370,2.1000,-20.6170,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
37007.8580,21:07:53:961,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,94,110.0000,94.0000,4.3400,108.0000,80.0000,4.0400,433.8100,249.9400,433.8100,249.9400,433.8100,249.9400,Image A,-0.1417,-0.1870,0.9721,-0.1070,-0.1602,0.9813,-,-31.7270,-0.4030,-22.3750,31.1370,2.1010,-20.6170,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
37024.5310,21:07:53:978,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,94,110.0000,96.0000,4.3800,110.0000,80.0000,4.0800,433.8100,249.9400,433.8100,249.9400,433.8100,249.9400,Image A,-0.1425,-0.1879,0.9718,-0.1085,-0.1579,0.9815,-,-31.7270,-0.4030,-22.3750,31.1370,2.1010,-20.6170,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
37040.8230,21:07:53:994,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,94,110.0000,96.0000,4.3800,110.0000,82.0000,4.1400,433.8100,249.9400,433.8100,249.9400,433.8100,249.9400,Image A,-0.1424,-0.1879,0.9718,-0.1083,-0.1592,0.9813,-,-31.7270,-0.4030,-22.3750,31.1370,2.1010,-20.6170,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
37057.5620,21:07:54:011,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,94,110.0000,96.0000,4.3800,110.0000,82.0000,4.1200,433.8100,249.9400,433.8100,249.9400,433.8100,249.9400,Image A,-0.1437,-0.1863,0.9719,-0.1075,-0.1592,0.9814,-,-31.7270,-0.4030,-22.3750,31.1370,2.1010,-20.6170,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
37074.0930,21:07:54:027,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,94,110.0000,94.0000,4.3600,110.0000,82.0000,4.1400,433.8100,249.9400,433.8100,249.9400,433.8100,249.9400,Image A,-0.1442,-0.1862,0.9719,-0.1083,-0.1595,0.9812,-,-31.7260,-0.4030,-22.3750,31.1370,2.1010,-20.6170,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
37090.7370,21:07:54:044,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,94,110.0000,94.0000,4.3600,110.0000,80.0000,4.1000,433.8100,249.9400,433.8100,249.9400,433.8100,249.9400,Image A,-0.1437,-0.1875,0.9717,-0.1074,-0.1579,0.9816,-,-31.7260,-0.4030,-22.3750,31.1370,2.1010,-20.6170,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
37107.4660,21:07:54:060,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Saccade,91,110.0000,94.0000,4.3600,108.0000,80.0000,4.0800,433.8100,249.9400,433.8100,249.9400,433.8100,249.9400,Image A,-0.1446,-0.1866,0.9717,-0.1068,-0.1576,0.9817,-,-31.7260,-0.4030,-22.3750,31.1370,2.1010,-20.6170,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
37124.0440,21:07:54:077,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
37140.5450,21:07:54:094,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
37157.1300,21:07:54:110,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
37174.2010,21:07:54:127,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
37190.5590,21:07:54:144,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
37206.9650,21:07:54:160,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,95,114.0000,104.0000,4.3800,106.0000,90.0000,4.0000,144.9700,385.8900,144.9700,385.8900,144.9700,385.8900,Image A,0.0889,-0.2938,0.9517,0.0914,-0.2874,0.9535,-,-31.7260,-0.4030,-22.3760,31.1360,2.1020,-20.6170,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
37223.5640,21:07:54:177,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,95,114.0000,104.0000,4.3800,104.0000,90.0000,3.9800,144.9700,385.8900,144.9700,385.8900,144.9700,385.8900,Image A,0.0859,-0.2946,0.9518,0.0942,-0.2857,0.9537,-,-31.7260,-0.4030,-22.3760,31.1360,2.1020,-20.6180,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
37240.0000,21:07:54:193,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,95,114.0000,102.0000,4.3800,104.0000,90.0000,3.9800,144.9700,385.8900,144.9700,385.8900,144.9700,385.8900,Image A,0.0878,-0.2933,0.9520,0.0946,-0.2843,0.9541,-,-31.7260,-0.4030,-22.3760,31.1360,2.1030,-20.6180,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
37256.6410,21:07:54:210,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,95,112.0000,102.0000,4.3800,104.0000,90.0000,3.9800,144.9700,385.8900,144.9700,385.8900,144.9700,385.8900,Image A,0.0839,-0.2937,0.9522,0.0965,-0.2838,0.9540,-,-31.7260,-0.4020,-22.3760,31.1350,2.1030,-20.6180,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
37273.1190,21:07:54:226,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,95,114.0000,102.0000,4.3800,106.0000,88.0000,3.9800,144.9700,385.8900,144.9700,385.8900,144.9700,385.8900,Image A,0.0840,-0.2931,0.9524,0.0984,-0.2825,0.9542,-,-31.7260,-0.4020,-22.3760,31.1350,2.1030,-20.6180,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
37289.7540,21:07:54:243,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,95,114.0000,102.0000,4.3800,106.0000,88.0000,3.9800,144.9700,385.8900,144.9700,385.8900,144.9700,385.8900,Image A,0.0824,-0.2932,0.9525,0.0987,-0.2819,0.9544,-,-31.7260,-0.4020,-22.3760,31.1350,2.1040,-20.6180,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
37306.4360,21:07:54:259,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,95,114.0000,102.0000,4.4000,106.0000,90.0000,3.9800,144.9700,385.8900,144.9700,385.8900,144.9700,385.8900,Image A,0.0811,-0.2936,0.9525,0.1011,-0.2824,0.9540,-,-31.7260,-0.4020,-22.3760,31.1350,2.1040,-20.6190,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
37323.0590,21:07:54:276,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,95,114.0000,102.0000,4.4000,104.0000,90.0000,3.9800,144.9700,385.8900,144.9700,385.8900,144.9700,385.8900,Image A,0.0823,-0.2940,0.9523,0.1015,-0.2830,0.9538,-,-31.7260,-0.4020,-22.3760,31.1350,2.1050,-20.6190,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
37339.7430,21:07:54:293,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,95,114.0000,104.0000,4.4000,104.0000,90.0000,3.9800,144.9700,385.8900,144.9700,385.8900,144.9700,385.8900,Image A,0.0810,-0.2942,0.9523,0.1029,-0.2840,0.9533,-,-31.7260,-0.4020,-22.3760,31.1350,2.1050,-20.6190,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
37356.2960,21:07:54:309,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,95,114.0000,104.0000,4.4000,106.0000,90.0000,4.0000,144.9700,385.8900,144.9700,385.8900,144.9700,385.8900,Image A,0.0824,-0.2971,0.9513,0.1034,-0.2844,0.9531,-,-31.7250,-0.4020,-22.3760,31.1350,2.1050,-20.6190,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
37372.8290,21:07:54:326,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Saccade,92,114.0000,104.0000,4.4000,104.0000,90.0000,3.9600,144.9700,385.8900,144.9700,385.8900,144.9700,385.8900,Image A,0.0808,-0.2974,0.9513,0.1037,-0.2839,0.9532,-,-31.7250,-0.4020,-22.3760,31.1350,2.1050,-20.6190,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
37389.6060,21:07:54:343,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
37406.0230,21:07:54:359,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
37422.6560,21:07:54:376,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
37439.2250,21:07:54:392,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,96,114.0000,108.0000,4.4200,102.0000,94.0000,3.9600,25.1000,440.2100,25.1000,440.2100,25.1000,440.2100,Image A,0.1753,-0.3253,0.9292,0.1791,-0.3170,0.9314,-,-31.7260,-0.4030,-22.3750,31.1330,2.1070,-20.6200,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
37455.7650,21:07:54:409,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,96,116.0000,108.0000,4.4600,100.0000,94.0000,3.8400,25.1000,440.2100,25.1000,440.2100,25.1000,440.2100,Image A,0.1722,-0.3252,0.9298,0.1819,-0.3203,0.9297,-,-31.7260,-0.4030,-22.3750,31.1330,2.1070,-20.6200,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
37472.2110,21:07:54:425,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,96,116.0000,108.0000,4.4800,100.0000,94.0000,3.8600,25.1000,440.2100,25.1000,440.2100,25.1000,440.2100,Image A,0.1689,-0.3246,0.9306,0.1805,-0.3179,0.9308,-,-31.7260,-0.4030,-22.3740,31.1320,2.1070,-20.6200,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
37489.0590,21:07:54:442,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,96,116.0000,108.0000,4.4200,100.0000,94.0000,3.9200,25.1000,440.2100,25.1000,440.2100,25.1000,440.2100,Image A,0.1697,-0.3243,0.9306,0.1794,-0.3170,0.9313,-,-31.7260,-0.4040,-22.3740,31.1320,2.1080,-20.6200,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
37505.5670,21:07:54:459,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,96,116.0000,108.0000,4.4200,100.0000,94.0000,3.9200,25.1000,440.2100,25.1000,440.2100,25.1000,440.2100,Image A,0.1691,-0.3254,0.9303,0.1805,-0.3169,0.9311,-,-31.7260,-0.4040,-22.3740,31.1310,2.1080,-20.6210,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
37522.5280,21:07:54:476,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,96,116.0000,108.0000,4.4400,100.0000,94.0000,3.9400,25.1000,440.2100,25.1000,440.2100,25.1000,440.2100,Image A,0.1687,-0.3252,0.9305,0.1791,-0.3161,0.9317,-,-31.7260,-0.4050,-22.3730,31.1310,2.1080,-20.6210,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
37538.8720,21:07:54:492,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,96,116.0000,108.0000,4.4200,102.0000,94.0000,3.9600,25.1000,440.2100,25.1000,440.2100,25.1000,440.2100,Image A,0.1683,-0.3238,0.9310,0.1793,-0.3148,0.9321,-,-31.7260,-0.4050,-22.3730,31.1300,2.1080,-20.6210,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
37555.3720,21:07:54:508,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,96,116.0000,110.0000,4.4400,102.0000,94.0000,3.9600,25.1000,440.2100,25.1000,440.2100,25.1000,440.2100,Image A,0.1695,-0.3244,0.9306,0.1812,-0.3164,0.9312,-,-31.7260,-0.4050,-22.3730,31.1300,2.1090,-20.6210,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
37572.1510,21:07:54:525,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,96,116.0000,106.0000,4.3800,102.0000,98.0000,4.0200,25.1000,440.2100,25.1000,440.2100,25.1000,440.2100,Image A,0.1689,-0.3254,0.9304,0.1804,-0.3140,0.9321,-,-31.7260,-0.4060,-22.3720,31.1300,2.1090,-20.6210,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
37588.6570,21:07:54:542,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,96,116.0000,106.0000,4.3800,104.0000,98.0000,4.0200,25.1000,440.2100,25.1000,440.2100,25.1000,440.2100,Image A,0.1693,-0.3241,0.9308,0.1805,-0.3143,0.9320,-,-31.7260,-0.4060,-22.3720,31.1300,2.1090,-20.6210,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
37605.2270,21:07:54:558,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,96,116.0000,108.0000,4.4400,104.0000,98.0000,4.0600,25.1000,440.2100,25.1000,440.2100,25.1000,440.2100,Image A,0.1668,-0.3235,0.9314,0.1780,-0.3156,0.9321,-,-31.7260,-0.4060,-22.3720,31.1290,2.1090,-20.6210,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
37621.7610,21:07:54:575,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,96,116.0000,106.0000,4.4000,104.0000,98.0000,4.0200,25.1000,440.2100,25.1000,440.2100,25.1000,440.2100,Image A,0.1687,-0.3241,0.9309,0.1773,-0.3152,0.9323,-,-31.7260,-0.4070,-22.3710,31.1290,2.1100,-20.6210,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
37638.3400,21:07:54:591,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,96,116.0000,110.0000,4.4400,104.0000,98.0000,4.0200,25.1000,440.2100,25.1000,440.2100,25.1000,440.2100,Image A,0.1654,-0.3249,0.9312,0.1795,-0.3146,0.9321,-,-31.7260,-0.4070,-22.3710,31.1280,2.1100,-20.6210,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
37655.1390,21:07:54:608,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,96,116.0000,110.0000,4.4600,104.0000,98.0000,4.0400,25.1000,440.2100,25.1000,440.2100,25.1000,440.2100,Image A,0.1673,-0.3236,0.9313,0.1797,-0.3141,0.9323,-,-31.7260,-0.4070,-22.3710,31.1280,2.1100,-20.6220,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
37671.8390,21:07:54:625,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,96,116.0000,110.0000,4.4600,104.0000,98.0000,4.0400,25.1000,440.2100,25.1000,440.2100,25.1000,440.2100,Image A,0.1673,-0.3245,0.9310,0.1774,-0.3147,0.9325,-,-31.7260,-0.4080,-22.3710,31.1280,2.1100,-20.6220,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
37688.3110,21:07:54:641,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,96,114.0000,108.0000,4.4400,104.0000,98.0000,4.0600,25.1000,440.2100,25.1000,440.2100,25.1000,440.2100,Image A,0.1651,-0.3260,0.9308,0.1786,-0.3164,0.9317,-,-31.7270,-0.4070,-22.3710,31.1270,2.1110,-20.6220,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
37704.7730,21:07:54:658,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Saccade,93,114.0000,108.0000,4.4400,104.0000,98.0000,4.0400,25.1000,440.2100,25.1000,440.2100,25.1000,440.2100,Image A,0.1637,-0.3265,0.9309,0.1781,-0.3152,0.9322,-,-31.7270,-0.4070,-22.3710,31.1270,2.1110,-20.6220,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
37721.3040,21:07:54:674,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
37738.1730,21:07:54:691,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
37754.4230,21:07:54:707,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
37771.0650,21:07:54:724,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
37787.6700,21:07:54:741,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,97,116.0000,106.0000,4.4200,110.0000,96.0000,4.1800,255.8400,412.9200,255.8400,412.9200,255.8400,412.9200,Image A,-0.0124,-0.3113,0.9502,0.0119,-0.2908,0.9567,-,-31.7260,-0.4060,-22.3710,31.1260,2.1140,-20.6230,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
37804.6320,21:07:54:758,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,97,116.0000,106.0000,4.4000,110.0000,96.0000,4.1800,255.8400,412.9200,255.8400,412.9200,255.8400,412.9200,Image A,-0.0126,-0.3122,0.9500,0.0127,-0.2910,0.9566,-,-31.7260,-0.4060,-22.3710,31.1260,2.1140,-20.6230,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
37821.1970,21:07:54:774,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,97,116.0000,106.0000,4.4200,110.0000,96.0000,4.1800,255.8400,412.9200,255.8400,412.9200,255.8400,412.9200,Image A,-0.0148,-0.3108,0.9504,0.0117,-0.2920,0.9563,-,-31.7260,-0.4060,-22.3710,31.1260,2.1150,-20.6230,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
37837.5150,21:07:54:791,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,97,116.0000,106.0000,4.4200,110.0000,96.0000,4.1800,255.8400,412.9200,255.8400,412.9200,255.8400,412.9200,Image A,-0.0145,-0.3097,0.9507,0.0116,-0.2911,0.9566,-,-31.7260,-0.4060,-22.3710,31.1250,2.1150,-20.6240,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
37854.2480,21:07:54:807,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,97,116.0000,106.0000,4.4200,110.0000,94.0000,4.1600,255.8400,412.9200,255.8400,412.9200,255.8400,412.9200,Image A,-0.0135,-0.3091,0.9509,0.0147,-0.2894,0.9571,-,-31.7260,-0.4060,-22.3710,31.1250,2.1160,-20.6240,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
37870.9040,21:07:54:824,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,97,116.0000,106.0000,4.4200,110.0000,96.0000,4.1600,255.8400,412.9200,255.8400,412.9200,255.8400,412.9200,Image A,-0.0144,-0.3092,0.9509,0.0146,-0.2888,0.9573,-,-31.7260,-0.4050,-22.3720,31.1250,2.1160,-20.6240,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
37887.2840,21:07:54:840,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,97,114.0000,106.0000,4.4000,110.0000,96.0000,4.2000,255.8400,412.9200,255.8400,412.9200,255.8400,412.9200,Image A,-0.0152,-0.3092,0.9509,0.0133,-0.2902,0.9569,-,-31.7260,-0.4050,-22.3720,31.1250,2.1170,-20.6240,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
37904.1750,21:07:54:857,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,97,114.0000,106.0000,4.3800,110.0000,96.0000,4.2000,255.8400,412.9200,255.8400,412.9200,255.8400,412.9200,Image A,-0.0164,-0.3093,0.9508,0.0144,-0.2884,0.9574,-,-31.7260,-0.4050,-22.3720,31.1250,2.1170,-20.6240,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
37920.3780,21:07:54:873,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,97,114.0000,106.0000,4.4000,112.0000,96.0000,4.2000,255.8400,412.9200,255.8400,412.9200,255.8400,412.9200,Image A,-0.0184,-0.3092,0.9508,0.0157,-0.2874,0.9577,-,-31.7260,-0.4050,-22.3720,31.1250,2.1180,-20.6240,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
