RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Binocular,Index Binocular,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Binocular X [px],Point of Regard Binocular Y [px],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Video Time [h:m:s:ms],Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
73218.3910,21:09:03:016,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,Visual Intake,191,122.0000,86.0000,4.4600,118.0000,74.0000,4.1000,372.4200,78.1600,372.4200,78.1600,372.4200,78.1600,Image A,-0.0178,-0.0260,0.9995,0.0093,-0.0582,0.9983,-,-31.7460,-2.6890,-23.3930,33.0750,1.5180,-22.6310,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73235.2790,21:09:03:033,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,Visual Intake,191,120.0000,86.0000,4.4200,116.0000,74.0000,4.0600,372.4200,78.1600,372.4200,78.1600,372.4200,78.1600,Image A,-0.0166,-0.0274,0.9995,0.0097,-0.0561,0.9984,-,-31.7460,-2.6890,-23.3930,33.0750,1.5180,-22.6310,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73251.9060,21:09:03:050,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,Saccade,153,120.0000,86.0000,4.4600,116.0000,74.0000,4.0800,372.4200,78.1600,372.4200,78.1600,372.4200,78.1600,Image A,-0.0136,-0.0288,0.9995,0.0263,-0.0628,0.9977,-,-31.7460,-2.6890,-23.3930,33.0750,1.5180,-22.6310,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73268.1620,21:09:03:066,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73285.2430,21:09:03:083,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73301.3760,21:09:03:099,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73318.3430,21:09:03:116,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73335.0610,21:09:03:133,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,Visual Intake,192,114.0000,88.0000,4.2200,118.0000,76.0000,4.3000,588.8300,114.0300,588.8300,114.0300,588.8300,114.0300,Image A,-0.1746,-0.0472,0.9835,-0.1385,-0.0634,0.9883,-,-31.7460,-2.6890,-23.3930,33.0750,1.5170,-22.6310,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73351.1790,21:09:03:149,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,Visual Intake,192,116.0000,88.0000,4.2400,118.0000,76.0000,4.3200,588.8300,114.0300,588.8300,114.0300,588.8300,114.0300,Image A,-0.1727,-0.0481,0.9838,-0.1403,-0.0636,0.9881,-,-31.7460,-2.6890,-23.3930,33.0750,1.5170,-22.6310,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73368.3870,21:09:03:166,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,Visual Intake,192,116.0000,88.0000,4.2000,118.0000,74.0000,4.3000,588.8300,114.0300,588.8300,114.0300,588.8300,114.0300,Image A,-0.1734,-0.0501,0.9836,-0.1409,-0.0612,0.9881,-,-31.7460,-2.6890,-23.3930,33.0750,1.5170,-22.6310,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73384.5860,21:09:03:183,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,Visual Intake,192,116.0000,90.0000,4.2600,116.0000,74.0000,4.1800,588.8300,114.0300,588.8300,114.0300,588.8300,114.0300,Image A,-0.1814,-0.0492,0.9822,-0.1339,-0.0561,0.9894,-,-31.7460,-2.6890,-23.3930,33.0750,1.5170,-22.6310,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73401.5220,21:09:03:200,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,Visual Intake,192,116.0000,88.0000,4.2000,118.0000,74.0000,4.4200,588.8300,114.0300,588.8300,114.0300,588.8300,114.0300,Image A,-0.1848,-0.0491,0.9816,-0.1467,-0.0634,0.9872,-,-31.7460,-2.6890,-23.3930,33.0750,1.5170,-22.6310,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73418.1090,21:09:03:216,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,Visual Intake,192,118.0000,88.0000,4.3000,118.0000,74.0000,4.4000,588.8300,114.0300,588.8300,114.0300,588.8300,114.0300,Image A,-0.1815,-0.0476,0.9823,-0.1490,-0.0613,0.9869,-,-31.7460,-2.6890,-23.3930,33.0750,1.5170,-22.6310,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73434.2840,21:09:03:232,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,Visual Intake,192,116.0000,88.0000,4.2400,118.0000,74.0000,4.4000,588.8300,114.0300,588.8300,114.0300,588.8300,114.0300,Image A,-0.1818,-0.0471,0.9822,-0.1481,-0.0624,0.9870,-,-31.7460,-2.6890,-23.3930,33.0750,1.5170,-22.6310,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73451.4090,21:09:03:249,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,Visual Intake,192,116.0000,88.0000,4.2600,118.0000,70.0000,4.4400,588.8300,114.0300,588.8300,114.0300,588.8300,114.0300,Image A,-0.1872,-0.0484,0.9811,-0.1505,-0.0641,0.9865,-,-31.7460,-2.6890,-23.3930,33.0750,1.5170,-22.6310,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73467.5700,21:09:03:266,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,Visual Intake,192,114.0000,88.0000,4.2400,118.0000,72.0000,4.3800,588.8300,114.0300,588.8300,114.0300,588.8300,114.0300,Image A,-0.1865,-0.0474,0.9813,-0.1487,-0.0600,0.9871,-,-31.7460,-2.6890,-23.3930,33.0750,1.5170,-22.6310,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73484.3840,21:09:03:282,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,Visual Intake,192,114.0000,88.0000,4.2400,120.0000,72.0000,4.3600,588.8300,114.0300,588.8300,114.0300,588.8300,114.0300,Image A,-0.1846,-0.0470,0.9817,-0.1471,-0.0584,0.9874,-,-31.7460,-2.6890,-23.3930,33.0750,1.5170,-22.6310,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73500.8580,21:09:03:299,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,Visual Intake,192,114.0000,86.0000,4.1600,120.0000,64.0000,4.4400,588.8300,114.0300,588.8300,114.0300,588.8300,114.0300,Image A,-0.1964,-0.0491,0.9793,-0.1522,-0.0591,0.9866,-,-31.7470,-2.6890,-23.3930,33.0750,1.5170,-22.6310,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73517.1630,21:09:03:315,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,Visual Intake,192,116.0000,90.0000,4.2800,120.0000,64.0000,4.3600,588.8300,114.0300,588.8300,114.0300,588.8300,114.0300,Image A,-0.1925,-0.0493,0.9801,-0.1471,-0.0558,0.9875,-,-31.7470,-2.6890,-23.3930,33.0740,1.5170,-22.6300,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73534.3410,21:09:03:332,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,Visual Intake,192,116.0000,90.0000,4.2800,118.0000,72.0000,4.4000,588.8300,114.0300,588.8300,114.0300,588.8300,114.0300,Image A,-0.1924,-0.0476,0.9802,-0.1551,-0.0577,0.9862,-,-31.7470,-2.6890,-23.3930,33.0740,1.5170,-22.6300,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73550.3580,21:09:03:348,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,Visual Intake,192,114.0000,90.0000,4.2600,118.0000,72.0000,4.3600,588.8300,114.0300,588.8300,114.0300,588.8300,114.0300,Image A,-0.1970,-0.0479,0.9792,-0.1510,-0.0555,0.9870,-,-31.7470,-2.6890,-23.3930,33.0740,1.5160,-22.6300,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73566.7690,21:09:03:365,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,Visual Intake,192,114.0000,90.0000,4.3800,118.0000,72.0000,4.3800,588.8300,114.0300,588.8300,114.0300,588.8300,114.0300,Image A,-0.1905,-0.0455,0.9806,-0.1542,-0.0565,0.9864,-,-31.7470,-2.6890,-23.3930,33.0740,1.5160,-22.6300,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73583.9070,21:09:03:382,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,Visual Intake,192,114.0000,90.0000,4.3000,118.0000,72.0000,4.3800,588.8300,114.0300,588.8300,114.0300,588.8300,114.0300,Image A,-0.1969,-0.0490,0.9792,-0.1536,-0.0555,0.9866,-,-31.7470,-2.6890,-23.3930,33.0740,1.5160,-22.6300,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73600.1470,21:09:03:398,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,Visual Intake,192,114.0000,88.0000,4.2000,118.0000,72.0000,4.3800,588.8300,114.0300,588.8300,114.0300,588.8300,114.0300,Image A,-0.2007,-0.0503,0.9784,-0.1541,-0.0552,0.9865,-,-31.7470,-2.6900,-23.3930,33.0740,1.5160,-22.6300,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73617.3190,21:09:03:415,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,Visual Intake,192,114.0000,88.0000,4.1800,118.0000,74.0000,4.3600,588.8300,114.0300,588.8300,114.0300,588.8300,114.0300,Image A,-0.1998,-0.0511,0.9785,-0.1516,-0.0555,0.9869,-,-31.7470,-2.6900,-23.3930,33.0740,1.5160,-22.6300,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73633.3000,21:09:03:431,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,Visual Intake,192,116.0000,90.0000,4.3400,118.0000,74.0000,4.3400,588.8300,114.0300,588.8300,114.0300,588.8300,114.0300,Image A,-0.1939,-0.0486,0.9798,-0.1524,-0.0542,0.9868,-,-31.7470,-2.6900,-23.3930,33.0740,1.5160,-22.6300,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73650.4700,21:09:03:448,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,Visual Intake,192,116.0000,90.0000,4.3600,120.0000,74.0000,4.4400,588.8300,114.0300,588.8300,114.0300,588.8300,114.0300,Image A,-0.1932,-0.0485,0.9800,-0.1562,-0.0610,0.9858,-,-31.7470,-2.6900,-23.3930,33.0740,1.5160,-22.6300,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73666.8580,21:09:03:465,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,Visual Intake,192,116.0000,90.0000,4.3400,118.0000,74.0000,4.4000,588.8300,114.0300,588.8300,114.0300,588.8300,114.0300,Image A,-0.1944,-0.0483,0.9797,-0.1528,-0.0617,0.9863,-,-31.7470,-2.6900,-23.3930,33.0730,1.5160,-22.6300,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73683.1340,21:09:03:481,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,Visual Intake,192,116.0000,90.0000,4.3600,118.0000,74.0000,4.3800,588.8300,114.0300,588.8300,114.0300,588.8300,114.0300,Image A,-0.1923,-0.0476,0.9802,-0.1530,-0.0586,0.9865,-,-31.7470,-2.6900,-23.3930,33.0730,1.5160,-22.6300,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73700.1250,21:09:03:498,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,Visual Intake,192,118.0000,90.0000,4.3200,118.0000,74.0000,4.4400,588.8300,114.0300,588.8300,114.0300,588.8300,114.0300,Image A,-0.1906,-0.0486,0.9805,-0.1551,-0.0616,0.9860,-,-31.7470,-2.6900,-23.3930,33.0730,1.5160,-22.6300,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73716.2820,21:09:03:514,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,Visual Intake,192,118.0000,90.0000,4.3200,118.0000,74.0000,4.4000,588.8300,114.0300,588.8300,114.0300,588.8300,114.0300,Image A,-0.1898,-0.0495,0.9806,-0.1523,-0.0597,0.9865,-,-31.7470,-2.6900,-23.3930,33.0730,1.5150,-22.6300,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73733.4220,21:09:03:531,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,Saccade,154,116.0000,90.0000,4.2600,120.0000,72.0000,4.3400,588.8300,114.0300,588.8300,114.0300,588.8300,114.0300,Image A,-0.1884,-0.0506,0.9808,-0.1463,-0.0586,0.9875,-,-31.7470,-2.6900,-23.3930,33.0730,1.5150,-22.6300,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73750.0710,21:09:03:548,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73765.9440,21:09:03:564,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73783.0590,21:09:03:581,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73799.4090,21:09:03:597,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73816.2420,21:09:03:614,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,Visual Intake,193,120.0000,110.0000,4.5400,120.0000,90.0000,4.6600,582.0900,377.1700,582.0900,377.1700,582.0900,377.1700,Image A,-0.1861,-0.1977,0.9624,-0.1847,-0.2026,0.9617,-,-31.7470,-2.6900,-23.3930,33.0720,1.5140,-22.6290,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73832.7890,21:09:03:631,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,Visual Intake,193,118.0000,106.0000,4.4400,120.0000,92.0000,4.6800,582.0900,377.1700,582.0900,377.1700,582.0900,377.1700,Image A,-0.1878,-0.2031,0.9610,-0.1851,-0.2022,0.9617,-,-31.7470,-2.6900,-23.3930,33.0720,1.5140,-22.6290,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73849.1530,21:09:03:647,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,Visual Intake,193,118.0000,106.0000,4.4400,118.0000,90.0000,4.6800,582.0900,377.1700,582.0900,377.1700,582.0900,377.1700,Image A,-0.1909,-0.2019,0.9606,-0.1838,-0.2034,0.9617,-,-31.7470,-2.6900,-23.3930,33.0720,1.5140,-22.6290,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73866.1070,21:09:03:664,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,Visual Intake,193,118.0000,106.0000,4.4400,118.0000,90.0000,4.6600,582.0900,377.1700,582.0900,377.1700,582.0900,377.1700,Image A,-0.1932,-0.2017,0.9602,-0.1837,-0.2014,0.9621,-,-31.7470,-2.6900,-23.3930,33.0720,1.5130,-22.6290,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73882.2490,21:09:03:680,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,Visual Intake,193,118.0000,106.0000,4.4200,118.0000,90.0000,4.6600,582.0900,377.1700,582.0900,377.1700,582.0900,377.1700,Image A,-0.1953,-0.2008,0.9600,-0.1827,-0.2006,0.9625,-,-31.7470,-2.6910,-23.3930,33.0720,1.5130,-22.6280,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73899.0760,21:09:03:697,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,Visual Intake,193,118.0000,108.0000,4.5000,118.0000,88.0000,4.6200,582.0900,377.1700,582.0900,377.1700,582.0900,377.1700,Image A,-0.1939,-0.1972,0.9610,-0.1809,-0.1996,0.9630,-,-31.7470,-2.6910,-23.3920,33.0720,1.5130,-22.6280,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73915.8400,21:09:03:714,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,Visual Intake,193,120.0000,108.0000,4.5000,120.0000,88.0000,4.6600,582.0900,377.1700,582.0900,377.1700,582.0900,377.1700,Image A,-0.1947,-0.1957,0.9612,-0.1812,-0.1978,0.9634,-,-31.7470,-2.6910,-23.3920,33.0720,1.5130,-22.6280,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73932.1640,21:09:03:730,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,Visual Intake,193,118.0000,108.0000,4.5200,120.0000,88.0000,4.6800,582.0900,377.1700,582.0900,377.1700,582.0900,377.1700,Image A,-0.1953,-0.1954,0.9611,-0.1802,-0.1971,0.9637,-,-31.7470,-2.6910,-23.3920,33.0720,1.5130,-22.6280,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73948.9320,21:09:03:747,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,Visual Intake,193,118.0000,104.0000,4.4000,120.0000,88.0000,4.6400,582.0900,377.1700,582.0900,377.1700,582.0900,377.1700,Image A,-0.1969,-0.1954,0.9608,-0.1776,-0.1933,0.9649,-,-31.7470,-2.6910,-23.3920,33.0720,1.5130,-22.6280,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73965.2890,21:09:03:763,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,Visual Intake,193,118.0000,104.0000,4.4000,120.0000,90.0000,4.6400,582.0900,377.1700,582.0900,377.1700,582.0900,377.1700,Image A,-0.1986,-0.1956,0.9604,-0.1783,-0.1936,0.9647,-,-31.7470,-2.6910,-23.3920,33.0720,1.5120,-22.6280,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73982.2380,21:09:03:780,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,Visual Intake,193,118.0000,104.0000,4.4000,118.0000,88.0000,4.6600,582.0900,377.1700,582.0900,377.1700,582.0900,377.1700,Image A,-0.1974,-0.1957,0.9606,-0.1764,-0.1962,0.9646,-,-31.7470,-2.6920,-23.3920,33.0710,1.5120,-22.6280,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73999.0580,21:09:03:797,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,Visual Intake,193,118.0000,104.0000,4.4200,118.0000,88.0000,4.6200,582.0900,377.1700,582.0900,377.1700,582.0900,377.1700,Image A,-0.1968,-0.1938,0.9611,-0.1748,-0.1917,0.9658,-,-31.7470,-2.6920,-23.3920,33.0710,1.5120,-22.6270,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
74015.1630,21:09:03:813,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,Visual Intake,193,118.0000,106.0000,4.4400,118.0000,86.0000,4.6400,582.0900,377.1700,582.0900,377.1700,582.0900,377.1700,Image A,-0.1943,-0.1919,0.9620,-0.1745,-0.1913,0.9659,-,-31.7470,-2.6920,-23.3920,33.0710,1.5110,-22.6270,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
74031.8180,21:09:03:830,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,Visual Intake,193,120.0000,106.0000,4.4800,120.0000,88.0000,4.6600,582.0900,377.1700,582.0900,377.1700,582.0900,377.1700,Image A,-0.1927,-0.1923,0.9622,-0.1747,-0.1921,0.9657,-,-31.7470,-2.6920,-23.3920,33.0710,1.5110,-22.6270,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
74048.2910,21:09:03:846,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,Visual Intake,193,120.0000,106.0000,4.4600,120.0000,88.0000,4.6200,582.0900,377.1700,582.0900,377.1700,582.0900,377.1700,Image A,-0.1897,-0.1907,0.9632,-0.1693,-0.1870,0.9677,-,-31.7470,-2.6920,-23.3920,33.0710,1.5110,-22.6270,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
74064.8510,21:09:03:863,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,Visual Intake,193,118.0000,106.0000,4.4400,118.0000,88.0000,4.6000,582.0900,377.1700,582.0900,377.1700,582.0900,377.1700,Image A,-0.1877,-0.1863,0.9644,-0.1660,-0.1884,0.9680,-,-31.7470,-2.6920,-23.3920,33.0710,1.5110,-22.6260,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
74081.7940,21:09:03:880,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,Blink,35,116.0000,104.0000,4.4000,118.0000,90.0000,4.6000,582.0900,377.1700,582.0900,377.1700,582.0900,377.1700,Image A,-0.1895,-0.1865,0.9640,-0.1643,-0.1852,0.9689,-,-31.7470,-2.6920,-23.3910,33.0710,1.5100,-22.6260,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
74098.0680,21:09:03:896,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
74115.0260,21:09:03:913,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
74131.2870,21:09:03:929,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
74148.3760,21:09:03:946,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
74164.9550,21:09:03:963,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
