RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Binocular,Index Binocular,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Binocular X [px],Point of Regard Binocular Y [px],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Video Time [h:m:s:ms],Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
35513.8690,21:08:10:588,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
35530.5990,21:08:10:605,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
35547.5700,21:08:10:622,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
35563.5540,21:08:10:638,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,105,116.0000,90.0000,5.4400,110.0000,84.0000,5.0000,227.0200,345.2700,227.0200,345.2700,227.0200,345.2700,Image A,0.0227,-0.2279,0.9734,0.0143,-0.2431,0.9699,-,-33.0200,4.7840,-25.8140,30.3850,7.6390,-24.2690,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
35580.2660,21:08:10:654,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,105,116.0000,98.0000,5.4400,112.0000,90.0000,5.2000,227.0200,345.2700,227.0200,345.2700,227.0200,345.2700,Image A,0.0252,-0.2310,0.9726,0.0084,-0.2320,0.9727,-,-33.0200,4.7840,-25.8140,30.3850,7.6390,-24.2690,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
35596.7400,21:08:10:671,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,105,116.0000,102.0000,5.5800,112.0000,92.0000,5.2200,227.0200,345.2700,227.0200,345.2700,227.0200,345.2700,Image A,0.0249,-0.2249,0.9741,0.0090,-0.2268,0.9739,-,-33.0200,4.7840,-25.8140,30.3850,7.6390,-24.2690,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
35613.5470,21:08:10:688,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,105,114.0000,102.0000,5.4800,112.0000,92.0000,5.2800,227.0200,345.2700,227.0200,345.2700,227.0200,345.2700,Image A,0.0265,-0.2260,0.9738,0.0086,-0.2270,0.9739,-,-33.0200,4.7840,-25.8140,30.3850,7.6390,-24.2690,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
35630.2370,21:08:10:704,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,105,116.0000,102.0000,5.5400,112.0000,92.0000,5.2400,227.0200,345.2700,227.0200,345.2700,227.0200,345.2700,Image A,0.0260,-0.2257,0.9739,0.0100,-0.2301,0.9731,-,-33.0200,4.7840,-25.8140,30.3850,7.6390,-24.2690,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
35646.7060,21:08:10:721,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,105,116.0000,102.0000,5.5600,112.0000,92.0000,5.2200,227.0200,345.2700,227.0200,345.2700,227.0200,345.2700,Image A,0.0280,-0.2280,0.9733,0.0133,-0.2322,0.9726,-,-33.0200,4.7850,-25.8140,30.3850,7.6400,-24.2690,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
35663.3390,21:08:10:737,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,105,116.0000,102.0000,5.5400,112.0000,94.0000,5.2400,227.0200,345.2700,227.0200,345.2700,227.0200,345.2700,Image A,0.0296,-0.2290,0.9730,0.0145,-0.2329,0.9724,-,-33.0200,4.7850,-25.8140,30.3850,7.6400,-24.2690,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
35679.9520,21:08:10:754,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,105,116.0000,100.0000,5.5200,112.0000,92.0000,5.2000,227.0200,345.2700,227.0200,345.2700,227.0200,345.2700,Image A,0.0294,-0.2295,0.9729,0.0162,-0.2335,0.9722,-,-33.0200,4.7850,-25.8140,30.3850,7.6400,-24.2690,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
35696.5680,21:08:10:771,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,105,114.0000,102.0000,5.4400,112.0000,92.0000,5.2000,227.0200,345.2700,227.0200,345.2700,227.0200,345.2700,Image A,0.0238,-0.2339,0.9720,0.0132,-0.2324,0.9725,-,-33.0200,4.7850,-25.8140,30.3850,7.6410,-24.2700,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
35713.6220,21:08:10:788,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Saccade,67,116.0000,102.0000,5.4800,112.0000,90.0000,5.1800,227.0200,345.2700,227.0200,345.2700,227.0200,345.2700,Image A,0.0257,-0.2336,0.9720,0.0147,-0.2350,0.9719,-,-33.0200,4.7850,-25.8140,30.3850,7.6420,-24.2700,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
35729.7210,21:08:10:804,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
35746.5520,21:08:10:821,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
35762.9340,21:08:10:837,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,106,116.0000,100.0000,5.4800,112.0000,92.0000,5.2000,163.0800,350.4900,163.0800,350.4900,163.0800,350.4900,Image A,0.0690,-0.2255,0.9718,0.0533,-0.2356,0.9704,-,-33.0200,4.7840,-25.8140,30.3840,7.6440,-24.2710,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
35779.7920,21:08:10:854,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,106,116.0000,100.0000,5.4800,112.0000,92.0000,5.1800,163.0800,350.4900,163.0800,350.4900,163.0800,350.4900,Image A,0.0689,-0.2256,0.9718,0.0567,-0.2385,0.9695,-,-33.0200,4.7840,-25.8140,30.3840,7.6450,-24.2720,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
35796.5900,21:08:10:871,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,106,116.0000,102.0000,5.5800,112.0000,92.0000,5.2000,163.0800,350.4900,163.0800,350.4900,163.0800,350.4900,Image A,0.0691,-0.2258,0.9717,0.0549,-0.2394,0.9694,-,-33.0200,4.7840,-25.8140,30.3840,7.6460,-24.2720,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
35812.6780,21:08:10:887,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,106,116.0000,104.0000,5.5800,112.0000,92.0000,5.2000,163.0800,350.4900,163.0800,350.4900,163.0800,350.4900,Image A,0.0699,-0.2261,0.9716,0.0537,-0.2407,0.9691,-,-33.0200,4.7840,-25.8140,30.3830,7.6460,-24.2720,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
35829.4860,21:08:10:903,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,106,116.0000,104.0000,5.5800,112.0000,92.0000,5.2000,163.0800,350.4900,163.0800,350.4900,163.0800,350.4900,Image A,0.0715,-0.2274,0.9712,0.0555,-0.2417,0.9688,-,-33.0200,4.7840,-25.8140,30.3830,7.6470,-24.2730,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
35845.9250,21:08:10:920,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,106,116.0000,104.0000,5.5800,112.0000,92.0000,5.2000,163.0800,350.4900,163.0800,350.4900,163.0800,350.4900,Image A,0.0679,-0.2304,0.9707,0.0556,-0.2418,0.9687,-,-33.0200,4.7840,-25.8140,30.3830,7.6480,-24.2730,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
35862.7750,21:08:10:937,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,106,116.0000,102.0000,5.5200,112.0000,92.0000,5.2000,163.0800,350.4900,163.0800,350.4900,163.0800,350.4900,Image A,0.0692,-0.2314,0.9704,0.0557,-0.2410,0.9689,-,-33.0190,4.7840,-25.8140,30.3830,7.6480,-24.2730,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
35879.3590,21:08:10:953,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,106,116.0000,102.0000,5.5200,112.0000,94.0000,5.2000,163.0800,350.4900,163.0800,350.4900,163.0800,350.4900,Image A,0.0681,-0.2313,0.9705,0.0562,-0.2427,0.9685,-,-33.0190,4.7840,-25.8130,30.3830,7.6490,-24.2740,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
35895.7270,21:08:10:970,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,106,116.0000,104.0000,5.6000,112.0000,94.0000,5.2200,163.0800,350.4900,163.0800,350.4900,163.0800,350.4900,Image A,0.0706,-0.2315,0.9703,0.0564,-0.2435,0.9683,-,-33.0190,4.7840,-25.8130,30.3830,7.6490,-24.2740,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
35912.5560,21:08:10:987,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,106,116.0000,104.0000,5.6000,112.0000,94.0000,5.2200,163.0800,350.4900,163.0800,350.4900,163.0800,350.4900,Image A,0.0703,-0.2298,0.9707,0.0559,-0.2429,0.9685,-,-33.0190,4.7840,-25.8130,30.3830,7.6500,-24.2740,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
35928.8480,21:08:11:003,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,106,116.0000,102.0000,5.5200,112.0000,94.0000,5.2200,163.0800,350.4900,163.0800,350.4900,163.0800,350.4900,Image A,0.0678,-0.2321,0.9703,0.0536,-0.2438,0.9683,-,-33.0190,4.7830,-25.8130,30.3830,7.6500,-24.2740,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
35945.8560,21:08:11:020,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,106,116.0000,104.0000,5.6000,112.0000,94.0000,5.2200,163.0800,350.4900,163.0800,350.4900,163.0800,350.4900,Image A,0.0693,-0.2305,0.9706,0.0540,-0.2434,0.9684,-,-33.0190,4.7830,-25.8130,30.3830,7.6510,-24.2750,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
35962.0770,21:08:11:036,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,106,116.0000,104.0000,5.5800,112.0000,94.0000,5.2400,163.0800,350.4900,163.0800,350.4900,163.0800,350.4900,Image A,0.0696,-0.2300,0.9707,0.0539,-0.2427,0.9686,-,-33.0190,4.7830,-25.8130,30.3820,7.6510,-24.2750,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
35978.6860,21:08:11:053,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,106,116.0000,104.0000,5.6000,112.0000,92.0000,5.2200,163.0800,350.4900,163.0800,350.4900,163.0800,350.4900,Image A,0.0679,-0.2295,0.9709,0.0542,-0.2415,0.9689,-,-33.0190,4.7830,-25.8130,30.3820,7.6520,-24.2750,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
35995.6270,21:08:11:070,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,106,116.0000,104.0000,5.6000,112.0000,92.0000,5.2400,163.0800,350.4900,163.0800,350.4900,163.0800,350.4900,Image A,0.0686,-0.2297,0.9709,0.0534,-0.2415,0.9689,-,-33.0190,4.7830,-25.8130,30.3820,7.6520,-24.2750,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
36011.8170,21:08:11:086,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,106,116.0000,104.0000,5.6000,112.0000,92.0000,5.2200,163.0800,350.4900,163.0800,350.4900,163.0800,350.4900,Image A,0.0673,-0.2304,0.9708,0.0543,-0.2418,0.9688,-,-33.0190,4.7830,-25.8130,30.3820,7.6530,-24.2760,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
36028.8580,21:08:11:103,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,106,116.0000,102.0000,5.5200,112.0000,92.0000,5.2200,163.0800,350.4900,163.0800,350.4900,163.0800,350.4900,Image A,0.0690,-0.2310,0.9705,0.0546,-0.2419,0.9688,-,-33.0190,4.7830,-25.8120,30.3820,7.6530,-24.2760,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
36045.2720,21:08:11:119,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,106,116.0000,102.0000,5.5000,112.0000,92.0000,5.2200,163.0800,350.4900,163.0800,350.4900,163.0800,350.4900,Image A,0.0688,-0.2306,0.9706,0.0546,-0.2415,0.9689,-,-33.0190,4.7830,-25.8120,30.3820,7.6540,-24.2760,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
36061.6640,21:08:11:136,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,106,116.0000,100.0000,5.4800,112.0000,92.0000,5.2200,163.0800,350.4900,163.0800,350.4900,163.0800,350.4900,Image A,0.0678,-0.2321,0.9703,0.0535,-0.2404,0.9692,-,-33.0190,4.7830,-25.8120,30.3820,7.6550,-24.2760,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
36078.3620,21:08:11:152,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,106,116.0000,100.0000,5.4800,112.0000,92.0000,5.2000,163.0800,350.4900,163.0800,350.4900,163.0800,350.4900,Image A,0.0676,-0.2304,0.9707,0.0558,-0.2411,0.9689,-,-33.0190,4.7830,-25.8120,30.3810,7.6550,-24.2770,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
36094.7530,21:08:11:169,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,106,116.0000,100.0000,5.4800,112.0000,92.0000,5.2000,163.0800,350.4900,163.0800,350.4900,163.0800,350.4900,Image A,0.0685,-0.2313,0.9705,0.0549,-0.2387,0.9695,-,-33.0190,4.7830,-25.8120,30.3810,7.6560,-24.2770,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
36111.4580,21:08:11:185,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,106,116.0000,100.0000,5.4800,112.0000,92.0000,5.2000,163.0800,350.4900,163.0800,350.4900,163.0800,350.4900,Image A,0.0666,-0.2290,0.9712,0.0558,-0.2384,0.9696,-,-33.0190,4.7830,-25.8120,30.3810,7.6570,-24.2780,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
36128.7710,21:08:11:203,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,106,116.0000,100.0000,5.5000,112.0000,92.0000,5.2000,163.0800,350.4900,163.0800,350.4900,163.0800,350.4900,Image A,0.0681,-0.2287,0.9711,0.0549,-0.2378,0.9698,-,-33.0190,4.7830,-25.8120,30.3810,7.6580,-24.2780,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
36144.4520,21:08:11:218,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,106,116.0000,100.0000,5.5000,112.0000,92.0000,5.2000,163.0800,350.4900,163.0800,350.4900,163.0800,350.4900,Image A,0.0675,-0.2290,0.9711,0.0549,-0.2379,0.9698,-,-33.0190,4.7830,-25.8120,30.3800,7.6590,-24.2780,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
36161.7150,21:08:11:236,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Saccade,68,116.0000,100.0000,5.4800,114.0000,92.0000,5.2000,163.0800,350.4900,163.0800,350.4900,163.0800,350.4900,Image A,0.0667,-0.2265,0.9717,0.0536,-0.2356,0.9704,-,-33.0190,4.7830,-25.8120,30.3800,7.6590,-24.2790,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
36177.6860,21:08:11:252,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
36194.8070,21:08:11:269,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
36211.5180,21:08:11:286,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
36227.4550,21:08:11:301,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,107,116.0000,108.0000,5.5400,114.0000,98.0000,5.3000,217.3600,478.2000,217.3600,478.2000,217.3600,478.2000,Image A,0.0376,-0.3089,0.9503,0.0088,-0.3124,0.9499,-,-33.0180,4.7830,-25.8110,30.3800,7.6610,-24.2800,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
36244.5860,21:08:11:319,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,107,116.0000,108.0000,5.5600,114.0000,98.0000,5.2800,217.3600,478.2000,217.3600,478.2000,217.3600,478.2000,Image A,0.0381,-0.3072,0.9509,0.0107,-0.3124,0.9499,-,-33.0180,4.7830,-25.8110,30.3800,7.6610,-24.2800,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
