RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Binocular,Index Binocular,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Binocular X [px],Point of Regard Binocular Y [px],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Video Time [h:m:s:ms],Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
1128.4010,16:22:11:065,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,6,88.0000,74.0000,3.7000,86.0000,64.0000,3.8200,695.7800,382.7700,695.7800,382.7700,695.7800,382.7700,-,-0.1954,-0.1358,0.9713,-0.1461,-0.0669,0.9870,-,-29.4780,0.9570,-22.7420,30.7120,3.9930,-23.6850,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1144.9310,16:22:11:082,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,6,90.0000,74.0000,3.7600,86.0000,64.0000,3.8200,695.7800,382.7700,695.7800,382.7700,695.7800,382.7700,-,-0.1937,-0.1355,0.9717,-0.1507,-0.0663,0.9864,-,-29.4790,0.9540,-22.7390,30.7120,3.9930,-23.6850,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1161.4980,16:22:11:098,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,6,90.0000,74.0000,3.7600,86.0000,64.0000,3.8200,695.7800,382.7700,695.7800,382.7700,695.7800,382.7700,-,-0.1935,-0.1359,0.9717,-0.1507,-0.0656,0.9864,-,-29.4800,0.9510,-22.7350,30.7120,3.9930,-23.6850,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1178.2870,16:22:11:115,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Saccade,4,90.0000,74.0000,3.7600,86.0000,64.0000,3.8200,695.7800,382.7700,695.7800,382.7700,695.7800,382.7700,-,-0.1926,-0.1368,0.9717,-0.1509,-0.0664,0.9863,-,-29.4800,0.9480,-22.7320,30.7120,3.9930,-23.6850,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1195.0990,16:22:11:132,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1211.1440,16:22:11:148,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1228.1680,16:22:11:165,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1244.6620,16:22:11:182,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1261.0420,16:22:11:198,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1277.7810,16:22:11:215,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1294.2570,16:22:11:231,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1311.3740,16:22:11:248,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,7,68.0000,84.0000,3.6000,72.0000,70.0000,4.0400,1647.3500,427.5400,1647.3500,427.5400,1647.3500,427.5400,-,-0.6286,-0.1802,0.7566,-0.6096,-0.0422,0.7916,-,-29.4810,0.9440,-22.7290,30.7120,3.9930,-23.6850,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1327.4820,16:22:11:264,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,7,68.0000,84.0000,3.6000,74.0000,72.0000,4.1400,1647.3500,427.5400,1647.3500,427.5400,1647.3500,427.5400,-,-0.6243,-0.1764,0.7610,-0.6044,-0.0424,0.7956,-,-29.4810,0.9440,-22.7290,30.7120,3.9930,-23.6850,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1344.2560,16:22:11:281,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,7,66.0000,82.0000,3.4800,74.0000,72.0000,4.1600,1647.3500,427.5400,1647.3500,427.5400,1647.3500,427.5400,-,-0.6191,-0.1748,0.7656,-0.5956,-0.0452,0.8020,-,-29.4810,0.9440,-22.7290,30.7120,3.9930,-23.6850,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1360.9690,16:22:11:298,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,7,62.0000,82.0000,3.3400,72.0000,70.0000,3.9800,1647.3500,427.5400,1647.3500,427.5400,1647.3500,427.5400,-,-0.6143,-0.1696,0.7707,-0.5899,-0.0424,0.8064,-,-29.4810,0.9440,-22.7290,30.7120,3.9930,-23.6850,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1377.2630,16:22:11:314,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,7,66.0000,82.0000,3.4200,72.0000,70.0000,4.0000,1647.3500,427.5400,1647.3500,427.5400,1647.3500,427.5400,-,-0.6024,-0.1688,0.7801,-0.5805,-0.0410,0.8132,-,-29.4810,0.9440,-22.7290,30.7120,3.9930,-23.6850,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1394.4640,16:22:11:331,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,7,70.0000,82.0000,3.5800,74.0000,70.0000,3.9800,1647.3500,427.5400,1647.3500,427.5400,1647.3500,427.5400,-,-0.5912,-0.1592,0.7907,-0.5685,-0.0369,0.8218,-,-29.4810,0.9440,-22.7290,30.7120,3.9930,-23.6850,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1410.5300,16:22:11:348,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,7,68.0000,80.0000,3.4600,74.0000,68.0000,3.9000,1647.3500,427.5400,1647.3500,427.5400,1647.3500,427.5400,-,-0.5762,-0.1612,0.8013,-0.5528,-0.0383,0.8324,-,-29.4810,0.9440,-22.7290,30.7120,3.9930,-23.6850,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1427.5900,16:22:11:365,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,7,70.0000,80.0000,3.5600,76.0000,70.0000,4.0200,1647.3500,427.5400,1647.3500,427.5400,1647.3500,427.5400,-,-0.5626,-0.1530,0.8124,-0.5386,-0.0397,0.8416,-,-29.4780,0.9350,-22.7250,30.7120,3.9930,-23.6850,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1444.0210,16:22:11:381,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,7,72.0000,80.0000,3.5600,74.0000,70.0000,3.9600,1647.3500,427.5400,1647.3500,427.5400,1647.3500,427.5400,-,-0.5482,-0.1511,0.8226,-0.5246,-0.0427,0.8503,-,-29.4750,0.9250,-22.7200,30.7120,3.9930,-23.6850,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1460.1260,16:22:11:397,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Saccade,5,70.0000,80.0000,3.5600,76.0000,68.0000,3.8800,1647.3500,427.5400,1647.3500,427.5400,1647.3500,427.5400,-,-0.5314,-0.1471,0.8342,-0.5073,-0.0444,0.8606,-,-29.4730,0.9170,-22.7160,30.7120,3.9930,-23.6850,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1477.5040,16:22:11:415,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1493.4300,16:22:11:430,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1510.1910,16:22:11:447,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1527.0160,16:22:11:464,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1543.2180,16:22:11:480,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1560.2540,16:22:11:497,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1576.4430,16:22:11:513,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1593.4580,16:22:11:530,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1609.8780,16:22:11:547,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1626.1870,16:22:11:563,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1643.2150,16:22:11:580,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1659.4350,16:22:11:596,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,8,86.0000,76.0000,3.6000,82.0000,66.0000,3.7800,740.9500,458.3500,740.9500,458.3500,740.9500,458.3500,-,-0.2485,-0.1729,0.9531,-0.2238,-0.1169,0.9676,-,-29.4590,0.9100,-22.7060,30.6840,4.0940,-23.7360,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1676.1820,16:22:11:613,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,8,84.0000,76.0000,3.6200,84.0000,68.0000,3.8400,740.9500,458.3500,740.9500,458.3500,740.9500,458.3500,-,-0.2380,-0.1732,0.9557,-0.2118,-0.1204,0.9699,-,-29.4580,0.9070,-22.7030,30.6870,4.0970,-23.7080,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1693.1540,16:22:11:630,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,8,84.0000,74.0000,3.6000,86.0000,68.0000,3.8400,740.9500,458.3500,740.9500,458.3500,740.9500,458.3500,-,-0.2294,-0.1740,0.9577,-0.2017,-0.1179,0.9723,-,-29.4580,0.9090,-22.7020,30.6780,4.1220,-23.7010,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1709.1190,16:22:11:646,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,8,88.0000,78.0000,3.6800,86.0000,70.0000,3.9000,740.9500,458.3500,740.9500,458.3500,740.9500,458.3500,-,-0.2183,-0.1762,0.9598,-0.1874,-0.1239,0.9745,-,-29.4580,0.9100,-22.7000,30.6650,4.1590,-23.7080,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1726.0860,16:22:11:663,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,8,88.0000,76.0000,3.6200,86.0000,68.0000,3.8200,740.9500,458.3500,740.9500,458.3500,740.9500,458.3500,-,-0.2072,-0.1764,0.9623,-0.1782,-0.1283,0.9756,-,-29.4580,0.9140,-22.7000,30.6660,4.1900,-23.7090,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1742.3190,16:22:11:679,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,8,88.0000,76.0000,3.6600,86.0000,68.0000,3.8400,740.9500,458.3500,740.9500,458.3500,740.9500,458.3500,-,-0.1993,-0.1763,0.9640,-0.1696,-0.1309,0.9768,-,-29.4590,0.9160,-22.6990,30.6650,4.2310,-23.7160,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1759.5900,16:22:11:697,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,8,88.0000,78.0000,3.6600,86.0000,68.0000,3.8600,740.9500,458.3500,740.9500,458.3500,740.9500,458.3500,-,-0.1897,-0.1770,0.9658,-0.1604,-0.1297,0.9785,-,-29.4600,0.9150,-22.6980,30.6650,4.2310,-23.7160,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1775.8660,16:22:11:713,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,8,90.0000,78.0000,3.6800,84.0000,68.0000,3.8200,740.9500,458.3500,740.9500,458.3500,740.9500,458.3500,-,-0.1847,-0.1769,0.9668,-0.1555,-0.1265,0.9797,-,-29.4600,0.9160,-22.6960,30.6650,4.2310,-23.7160,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1792.2320,16:22:11:729,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Saccade,6,88.0000,78.0000,3.6800,86.0000,70.0000,3.8200,740.9500,458.3500,740.9500,458.3500,740.9500,458.3500,-,-0.1793,-0.1737,0.9683,-0.1480,-0.1234,0.9813,-,-29.4590,0.9180,-22.6950,30.6650,4.2310,-23.7160,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1809.2070,16:22:11:746,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1825.5350,16:22:11:763,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1841.9680,16:22:11:779,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1858.6770,16:22:11:796,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1875.2540,16:22:11:812,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1891.8700,16:22:11:829,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1908.4080,16:22:11:845,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1925.3710,16:22:11:862,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1941.8570,16:22:11:879,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1958.2410,16:22:11:895,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1975.3030,16:22:11:912,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1991.2910,16:22:11:928,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
2008.3480,16:22:11:945,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
2024.9890,16:22:11:962,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,9,90.0000,62.0000,3.6200,86.0000,54.0000,3.6000,576.6500,211.7600,576.6500,211.7600,576.6500,211.7600,Image A,-0.0971,-0.0263,0.9949,-0.0735,0.0111,0.9972,-,-29.4640,0.8800,-22.6920,30.6380,4.2350,-23.7350,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
2041.1150,16:22:11:978,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,9,88.0000,62.0000,3.6000,86.0000,54.0000,3.6000,576.6500,211.7600,576.6500,211.7600,576.6500,211.7600,Image A,-0.0978,-0.0250,0.9949,-0.0713,0.0130,0.9974,-,-29.4640,0.8800,-22.6920,30.6380,4.2350,-23.7350,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
2057.9400,16:22:11:995,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,9,88.0000,62.0000,3.5800,86.0000,56.0000,3.6000,576.6500,211.7600,576.6500,211.7600,576.6500,211.7600,Image A,-0.0983,-0.0236,0.9949,-0.0733,0.0182,0.9972,-,-29.4640,0.8800,-22.6920,30.6380,4.2350,-23.7350,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
2074.2370,16:22:12:011,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,9,88.0000,62.0000,3.6000,86.0000,56.0000,3.6200,576.6500,211.7600,576.6500,211.7600,576.6500,211.7600,Image A,-0.0992,-0.0252,0.9947,-0.0715,0.0188,0.9973,-,-29.4640,0.8800,-22.6920,30.6380,4.2350,-23.7350,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
2091.1460,16:22:12:028,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,9,88.0000,62.0000,3.6000,86.0000,56.0000,3.6200,576.6500,211.7600,576.6500,211.7600,576.6500,211.7600,Image A,-0.1008,-0.0242,0.9946,-0.0703,0.0202,0.9973,-,-29.4640,0.8800,-22.6920,30.6380,4.2350,-23.7350,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
2107.5240,16:22:12:045,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,9,88.0000,62.0000,3.5800,86.0000,56.0000,3.6000,576.6500,211.7600,576.6500,211.7600,576.6500,211.7600,Image A,-0.1010,-0.0228,0.9946,-0.0688,0.0196,0.9974,-,-29.4640,0.8800,-22.6920,30.6380,4.2350,-23.7350,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
