RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Binocular,Index Binocular,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Binocular X [px],Point of Regard Binocular Y [px],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Video Time [h:m:s:ms],Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
978.6720,21:07:15:266,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,Visual Intake,3,134.0000,96.0000,5.2800,138.0000,92.0000,5.2000,42.4100,71.6000,42.4100,71.6000,42.4100,71.6000,Image A,0.0336,-0.1472,0.9885,0.1593,-0.0840,0.9837,-,-29.3870,3.4240,-20.3550,28.7450,2.2270,-19.8120,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
995.5140,21:07:15:283,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,Visual Intake,3,134.0000,94.0000,5.3800,138.0000,92.0000,5.1800,42.4100,71.6000,42.4100,71.6000,42.4100,71.6000,Image A,0.0343,-0.1549,0.9873,0.1561,-0.0810,0.9844,-,-29.3880,3.4190,-20.3470,28.7600,2.2280,-19.8080,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1011.9450,21:07:15:299,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,Visual Intake,3,134.0000,96.0000,5.3400,138.0000,94.0000,5.1800,42.4100,71.6000,42.4100,71.6000,42.4100,71.6000,Image A,0.0275,-0.1571,0.9872,0.1526,-0.0853,0.9846,-,-29.3890,3.4140,-20.3400,28.7740,2.2290,-19.8040,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1028.9920,21:07:15:316,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,Visual Intake,3,132.0000,96.0000,5.3600,140.0000,94.0000,5.2000,42.4100,71.6000,42.4100,71.6000,42.4100,71.6000,Image A,0.0288,-0.1590,0.9869,0.1472,-0.0874,0.9852,-,-29.3910,3.4080,-20.3310,28.8030,2.2310,-19.7950,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1045.4760,21:07:15:332,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,Visual Intake,3,134.0000,96.0000,5.3800,138.0000,96.0000,5.2200,42.4100,71.6000,42.4100,71.6000,42.4100,71.6000,Image A,0.0267,-0.1621,0.9864,0.1456,-0.0890,0.9853,-,-29.3930,3.3920,-20.3210,28.8160,2.2310,-19.7910,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1061.5650,21:07:15:349,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,Visual Intake,3,134.0000,96.0000,5.3600,138.0000,94.0000,5.1800,42.4100,71.6000,42.4100,71.6000,42.4100,71.6000,Image A,0.0252,-0.1604,0.9867,0.1438,-0.0921,0.9853,-,-29.3980,3.3760,-20.3140,28.8280,2.2320,-19.7870,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1078.4860,21:07:15:365,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,Visual Intake,3,134.0000,96.0000,5.3600,140.0000,96.0000,5.2000,42.4100,71.6000,42.4100,71.6000,42.4100,71.6000,Image A,0.0230,-0.1601,0.9868,0.1381,-0.0980,0.9856,-,-29.4010,3.3480,-20.3040,28.8410,2.2330,-19.7830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1094.8400,21:07:15:382,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,Visual Intake,3,132.0000,96.0000,5.3400,140.0000,96.0000,5.2200,42.4100,71.6000,42.4100,71.6000,42.4100,71.6000,Image A,0.0224,-0.1544,0.9878,0.1346,-0.0985,0.9860,-,-29.4040,3.3230,-20.2920,28.8530,2.2330,-19.7800,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1111.8450,21:07:15:399,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,Visual Intake,3,134.0000,98.0000,5.4200,140.0000,96.0000,5.2000,42.4100,71.6000,42.4100,71.6000,42.4100,71.6000,Image A,0.0210,-0.1573,0.9873,0.1305,-0.1025,0.9861,-,-29.4080,3.2970,-20.2830,28.8650,2.2340,-19.7760,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1128.2020,21:07:15:415,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,Visual Intake,3,136.0000,98.0000,5.4200,140.0000,96.0000,5.2000,42.4100,71.6000,42.4100,71.6000,42.4100,71.6000,Image A,0.0163,-0.1623,0.9866,0.1231,-0.1042,0.9869,-,-29.4120,3.2720,-20.2750,28.8890,2.2230,-19.7640,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1144.6240,21:07:15:432,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,Visual Intake,3,136.0000,98.0000,5.4200,140.0000,96.0000,5.2200,42.4100,71.6000,42.4100,71.6000,42.4100,71.6000,Image A,0.0130,-0.1625,0.9866,0.1186,-0.1016,0.9877,-,-29.4170,3.2480,-20.2650,28.9120,2.2140,-19.7530,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1161.2580,21:07:15:448,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,Visual Intake,3,134.0000,98.0000,5.3800,142.0000,96.0000,5.2000,42.4100,71.6000,42.4100,71.6000,42.4100,71.6000,Image A,0.0084,-0.1620,0.9868,0.1103,-0.1045,0.9884,-,-29.4230,3.2260,-20.2560,28.9350,2.2040,-19.7420,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1177.8630,21:07:15:465,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,Visual Intake,3,136.0000,98.0000,5.4000,140.0000,96.0000,5.2000,42.4100,71.6000,42.4100,71.6000,42.4100,71.6000,Image A,0.0047,-0.1644,0.9864,0.1074,-0.1066,0.9885,-,-29.4280,3.2070,-20.2470,28.9440,2.2010,-19.7380,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1194.4590,21:07:15:481,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,Visual Intake,3,136.0000,98.0000,5.4000,140.0000,96.0000,5.2200,42.4100,71.6000,42.4100,71.6000,42.4100,71.6000,Image A,0.0070,-0.1642,0.9864,0.1031,-0.1068,0.9889,-,-29.4340,3.1890,-20.2390,28.9530,2.1990,-19.7340,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1211.0260,21:07:15:498,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,Visual Intake,3,134.0000,96.0000,5.4000,142.0000,96.0000,5.2000,42.4100,71.6000,42.4100,71.6000,42.4100,71.6000,Image A,0.0008,-0.1645,0.9864,0.0986,-0.1081,0.9892,-,-29.4390,3.1730,-20.2310,28.9620,2.1960,-19.7290,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1227.6370,21:07:15:515,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,Visual Intake,3,134.0000,98.0000,5.4000,142.0000,96.0000,5.2000,42.4100,71.6000,42.4100,71.6000,42.4100,71.6000,Image A,0.0012,-0.1633,0.9866,0.0916,-0.1102,0.9897,-,-29.4430,3.1610,-20.2240,28.9860,2.1860,-19.7200,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1244.5070,21:07:15:532,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,Visual Intake,3,136.0000,94.0000,5.3600,140.0000,96.0000,5.2000,42.4100,71.6000,42.4100,71.6000,42.4100,71.6000,Image A,-0.0010,-0.1632,0.9866,0.0919,-0.1095,0.9897,-,-29.4470,3.1490,-20.2180,29.0090,2.1690,-19.7110,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1261.3920,21:07:15:548,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,Visual Intake,3,136.0000,94.0000,5.4000,142.0000,96.0000,5.2000,42.4100,71.6000,42.4100,71.6000,42.4100,71.6000,Image A,-0.0023,-0.1638,0.9865,0.0879,-0.1076,0.9903,-,-29.4500,3.1380,-20.2120,29.0280,2.1490,-19.7000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1277.5860,21:07:15:565,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,Visual Intake,3,136.0000,96.0000,5.3600,142.0000,96.0000,5.2000,42.4100,71.6000,42.4100,71.6000,42.4100,71.6000,Image A,-0.0049,-0.1629,0.9866,0.0836,-0.1066,0.9908,-,-29.4520,3.1270,-20.2050,29.0470,2.1310,-19.6900,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1294.4030,21:07:15:581,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,Visual Intake,3,136.0000,96.0000,5.3600,142.0000,96.0000,5.2200,42.4100,71.6000,42.4100,71.6000,42.4100,71.6000,Image A,-0.0080,-0.1637,0.9865,0.0785,-0.1076,0.9911,-,-29.4550,3.1170,-20.1990,29.0650,2.1120,-19.6810,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1310.4260,21:07:15:597,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,Visual Intake,3,136.0000,96.0000,5.3600,142.0000,96.0000,5.2000,42.4100,71.6000,42.4100,71.6000,42.4100,71.6000,Image A,-0.0060,-0.1639,0.9865,0.0772,-0.1071,0.9913,-,-29.4560,3.1080,-20.1930,29.0830,2.0960,-19.6740,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1327.3560,21:07:15:614,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,Visual Intake,3,136.0000,96.0000,5.3800,142.0000,96.0000,5.2200,42.4100,71.6000,42.4100,71.6000,42.4100,71.6000,Image A,-0.0064,-0.1640,0.9864,0.0767,-0.1071,0.9913,-,-29.4580,3.0980,-20.1880,29.1010,2.0800,-19.6670,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1344.2520,21:07:15:631,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,Visual Intake,3,136.0000,98.0000,5.3800,142.0000,96.0000,5.2200,42.4100,71.6000,42.4100,71.6000,42.4100,71.6000,Image A,-0.0079,-0.1639,0.9865,0.0737,-0.1074,0.9915,-,-29.4610,3.0880,-20.1820,29.1180,2.0650,-19.6610,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1360.3240,21:07:15:647,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,Visual Intake,3,136.0000,98.0000,5.3800,142.0000,96.0000,5.2000,42.4100,71.6000,42.4100,71.6000,42.4100,71.6000,Image A,-0.0039,-0.1622,0.9868,0.0732,-0.1083,0.9914,-,-29.4630,3.0790,-20.1770,29.1340,2.0510,-19.6540,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1377.1050,21:07:15:664,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,Saccade,3,136.0000,96.0000,5.3400,142.0000,96.0000,5.2000,42.4100,71.6000,42.4100,71.6000,42.4100,71.6000,Image A,0.0009,-0.1603,0.9871,0.0727,-0.1092,0.9914,-,-29.4640,3.0720,-20.1730,29.1400,2.0460,-19.6520,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1393.5110,21:07:15:681,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1410.4410,21:07:15:697,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1427.0500,21:07:15:714,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1443.1950,21:07:15:730,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,Visual Intake,4,140.0000,100.0000,5.4400,144.0000,108.0000,5.2200,36.4700,200.9200,36.4700,200.9200,36.4700,200.9200,Image A,0.0314,-0.2293,0.9729,0.0860,-0.1888,0.9782,-,-29.4580,3.0830,-20.1700,29.1750,2.1150,-19.6530,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1460.1740,21:07:15:747,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,Visual Intake,4,140.0000,102.0000,5.3400,144.0000,108.0000,5.2200,36.4700,200.9200,36.4700,200.9200,36.4700,200.9200,Image A,0.0337,-0.2206,0.9748,0.0849,-0.1921,0.9777,-,-29.4550,3.0850,-20.1700,29.1830,2.1330,-19.6540,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1476.5480,21:07:15:764,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,Visual Intake,4,140.0000,102.0000,5.2400,144.0000,108.0000,5.2000,36.4700,200.9200,36.4700,200.9200,36.4700,200.9200,Image A,0.0286,-0.2196,0.9752,0.0879,-0.1948,0.9769,-,-29.4530,3.0900,-20.1690,29.1910,2.1530,-19.6540,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1493.3830,21:07:15:780,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,Visual Intake,4,140.0000,100.0000,5.3000,144.0000,110.0000,5.2200,36.4700,200.9200,36.4700,200.9200,36.4700,200.9200,Image A,0.0312,-0.2196,0.9751,0.0863,-0.1940,0.9772,-,-29.4520,3.0940,-20.1690,29.1990,2.1710,-19.6550,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1509.9160,21:07:15:797,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,Visual Intake,4,140.0000,104.0000,5.3800,144.0000,110.0000,5.2200,36.4700,200.9200,36.4700,200.9200,36.4700,200.9200,Image A,0.0284,-0.2254,0.9739,0.0853,-0.1978,0.9765,-,-29.4510,3.0980,-20.1680,29.2070,2.1880,-19.6560,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1526.1950,21:07:15:813,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,Visual Intake,4,140.0000,106.0000,5.4400,144.0000,110.0000,5.2200,36.4700,200.9200,36.4700,200.9200,36.4700,200.9200,Image A,0.0291,-0.2313,0.9725,0.0860,-0.1985,0.9763,-,-29.4500,3.1020,-20.1680,29.2150,2.2060,-19.6570,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1542.8210,21:07:15:830,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,Visual Intake,4,140.0000,104.0000,5.4000,144.0000,110.0000,5.2600,36.4700,200.9200,36.4700,200.9200,36.4700,200.9200,Image A,0.0198,-0.2320,0.9725,0.0876,-0.2048,0.9749,-,-29.4480,3.1060,-20.1670,29.2230,2.2240,-19.6590,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1559.4260,21:07:15:846,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,Saccade,4,140.0000,106.0000,5.3800,146.0000,110.0000,5.3400,36.4700,200.9200,36.4700,200.9200,36.4700,200.9200,Image A,0.0234,-0.2307,0.9728,0.0852,-0.2090,0.9742,-,-29.4490,3.1080,-20.1660,29.2290,2.2400,-19.6590,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1576.7250,21:07:15:864,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1592.9000,21:07:15:880,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1609.2570,21:07:15:896,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1626.2220,21:07:15:913,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,Visual Intake,5,138.0000,102.0000,5.4600,144.0000,102.0000,5.1800,69.1700,144.4500,69.1700,144.4500,69.1700,144.4500,Image A,0.0049,-0.2098,0.9777,0.0567,-0.1786,0.9823,-,-29.4440,3.1180,-20.1660,29.2530,2.2740,-19.6580,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1642.4600,21:07:15:929,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,Visual Intake,5,140.0000,104.0000,5.5000,144.0000,104.0000,5.2000,69.1700,144.4500,69.1700,144.4500,69.1700,144.4500,Image A,0.0012,-0.2128,0.9771,0.0556,-0.1828,0.9816,-,-29.4430,3.1220,-20.1660,29.2640,2.2850,-19.6580,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1659.1670,21:07:15:946,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,Visual Intake,5,140.0000,106.0000,5.5000,144.0000,106.0000,5.2600,69.1700,144.4500,69.1700,144.4500,69.1700,144.4500,Image A,0.0005,-0.2155,0.9765,0.0544,-0.1858,0.9811,-,-29.4430,3.1250,-20.1650,29.2740,2.2950,-19.6580,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1675.8730,21:07:15:963,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,Visual Intake,5,140.0000,106.0000,5.5200,144.0000,106.0000,5.2400,69.1700,144.4500,69.1700,144.4500,69.1700,144.4500,Image A,0.0002,-0.2193,0.9757,0.0538,-0.1888,0.9806,-,-29.4420,3.1290,-20.1650,29.2830,2.3070,-19.6560,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1692.1820,21:07:15:979,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,Visual Intake,5,142.0000,106.0000,5.4800,144.0000,106.0000,5.2600,69.1700,144.4500,69.1700,144.4500,69.1700,144.4500,Image A,0.0008,-0.2205,0.9754,0.0531,-0.1919,0.9800,-,-29.4410,3.1330,-20.1650,29.2920,2.3190,-19.6540,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1708.7780,21:07:15:996,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,Visual Intake,5,142.0000,108.0000,5.5600,144.0000,108.0000,5.2800,69.1700,144.4500,69.1700,144.4500,69.1700,144.4500,Image A,-0.0002,-0.2245,0.9745,0.0529,-0.1952,0.9793,-,-29.4400,3.1370,-20.1640,29.2990,2.3280,-19.6540,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1725.3580,21:07:16:012,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,Visual Intake,5,138.0000,100.0000,5.5800,146.0000,108.0000,5.2400,69.1700,144.4500,69.1700,144.4500,69.1700,144.4500,Image A,0.0014,-0.2373,0.9715,0.0537,-0.2008,0.9782,-,-29.4390,3.1400,-20.1630,29.3060,2.3370,-19.6530,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1742.3080,21:07:16:029,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,Visual Intake,5,140.0000,102.0000,5.4600,144.0000,108.0000,5.2600,69.1700,144.4500,69.1700,144.4500,69.1700,144.4500,Image A,0.0074,-0.2258,0.9742,0.0550,-0.2032,0.9776,-,-29.4380,3.1440,-20.1630,29.3110,2.3480,-19.6530,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1758.7400,21:07:16:046,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,Visual Intake,5,140.0000,102.0000,5.3800,144.0000,110.0000,5.3000,69.1700,144.4500,69.1700,144.4500,69.1700,144.4500,Image A,0.0062,-0.2211,0.9752,0.0558,-0.2076,0.9766,-,-29.4370,3.1480,-20.1620,29.3170,2.3580,-19.6530,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1775.1550,21:07:16:062,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,Saccade,5,140.0000,104.0000,5.4600,144.0000,106.0000,5.2000,69.1700,144.4500,69.1700,144.4500,69.1700,144.4500,Image A,0.0092,-0.2292,0.9734,0.0558,-0.2104,0.9760,-,-29.4350,3.1520,-20.1620,29.3230,2.3680,-19.6540,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1792.0550,21:07:16:079,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1808.3470,21:07:16:095,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1825.5190,21:07:16:113,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1842.0280,21:07:16:129,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1858.2220,21:07:16:145,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,Visual Intake,6,144.0000,122.0000,5.5600,146.0000,120.0000,5.3000,79.3900,271.7400,79.3900,271.7400,79.3900,271.7400,Image A,0.0374,-0.3243,0.9452,0.0575,-0.3136,0.9478,-,-29.4200,3.1780,-20.1650,29.3270,2.4400,-19.6650,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1875.0890,21:07:16:162,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,Visual Intake,6,142.0000,120.0000,5.6000,146.0000,120.0000,5.3400,79.3900,271.7400,79.3900,271.7400,79.3900,271.7400,Image A,0.0347,-0.3269,0.9444,0.0637,-0.3122,0.9479,-,-29.4170,3.1830,-20.1650,29.3280,2.4560,-19.6680,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1891.3760,21:07:16:178,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,Visual Intake,6,140.0000,120.0000,5.6000,144.0000,120.0000,5.3000,79.3900,271.7400,79.3900,271.7400,79.3900,271.7400,Image A,0.0401,-0.3259,0.9446,0.0660,-0.3131,0.9474,-,-29.4140,3.1880,-20.1650,29.3300,2.4710,-19.6700,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1907.9500,21:07:16:195,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,Visual Intake,6,140.0000,120.0000,5.6000,144.0000,120.0000,5.3200,79.3900,271.7400,79.3900,271.7400,79.3900,271.7400,Image A,0.0397,-0.3243,0.9451,0.0675,-0.3115,0.9479,-,-29.4110,3.1940,-20.1650,29.3310,2.4860,-19.6730,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1924.9020,21:07:16:212,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,Visual Intake,6,142.0000,122.0000,5.5800,146.0000,120.0000,5.2600,79.3900,271.7400,79.3900,271.7400,79.3900,271.7400,Image A,0.0421,-0.3243,0.9450,0.0714,-0.3111,0.9477,-,-29.4080,3.2000,-20.1660,29.3310,2.5010,-19.6750,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1941.1240,21:07:16:228,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,Visual Intake,6,142.0000,122.0000,5.6000,144.0000,120.0000,5.3200,79.3900,271.7400,79.3900,271.7400,79.3900,271.7400,Image A,0.0446,-0.3195,0.9465,0.0737,-0.3111,0.9475,-,-29.4050,3.2060,-20.1650,29.3320,2.5160,-19.6780,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
